기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2021-03,전라남도,장흥군,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-03,전라남도,장흥군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-03,전라남도,장흥군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-03,전라남도,장흥군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-03,전라남도,장흥군,18,순직·공상공무원,순직공무원,11,0,11
2021-03,전라남도,장흥군,19,순직·공상공무원,공상공무원,3,2,1
2021-03,전라남도,장흥군,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-03,전라남도,장흥군,21,6·18자유상이자,6·18자유상이자,0,0,0
2021-03,전라남도,장흥군,22,지원대상자,지원순직군경,1,0,1
2021-03,전라남도,장흥군,23,지원대상자,지원공상군경,2,2,0
2021-03,전라남도,장흥군,24,지원대상자,지원순직공무원,0,0,0
2021-03,전라남도,장흥군,25,지원대상자,지원공상공무원,1,1,0
2021-03,전라남도,장흥군,26,보훈보상대상자,재해사망군경,1,0,1
2021-03,전라남도,장흥군,27,보훈보상대상자,재해부상군경,1,0,1
2021-03,전라남도,장흥군,28,보훈보상대상자,재해사망공무원,1,0,1
2021-03,전라남도,장흥군,29,보훈보상대상자,재해부상공무원,0,0,0
2021-03,전라남도,장흥군,30,참전유공자,6·25전쟁,152,152,0
2021-03,전라남도,장흥군,31,참전유공자,월남전쟁,203,203,0
2021-03,전라남도,장흥군,32,참전유공자,6.25및월남전쟁,0,0,0
2021-03,전라남도,장흥군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,81,81,0
2021-03,전라남도,장흥군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-03,전라남도,장흥군,35,5.18민주유공자,5·18사망자 또는 행불자,3,0,3
2021-03,전라남도,장흥군,36,5.18민주유공자,5·18부상자,8,6,2
2021-03,전라남도,장흥군,37,5.18민주유공자,5·18희생자,3,2,1
2021-03,전라남도,장흥군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-03,전라남도,장흥군,39,특수임무유공자,특수임무부상자,1,1,0
2021-03,전라남도,장흥군,40,특수임무유공자,특수임무공로자,0,0,0
2021-03,전라남도,장흥군,41,중·장기복무제대군인,중·장기복무제대군인,57,57,0
2021-03,전라남도,진도군,1,순국선열,건국훈장,0,0,0
2021-03,전라남도,진도군,2,순국선열,"건국포장	",0,0,0
2021-03,전라남도,진도군,3,순국선열,대통령표창,0,0,0
2021-03,전라남도,진도군,4,애국지사,건국훈장,1,0,1
2021-03,전라남도,진도군,5,애국지사,"건국포장	",0,0,0
2021-03,전라남도,진도군,6,애국지사,대통령표창,0,0,0
2021-03,전라남도,진도군,7,전몰·전상·순직·공상군경,전몰군경,35,0,35
2021-03,전라남도,진도군,8,전몰·전상·순직·공상군경,전상군경,179,72,107
2021-03,전라남도,진도군,9,전몰·전상·순직·공상군경,순직군경,12,0,12
2021-03,전라남도,진도군,10,전몰·전상·순직·공상군경,공상군경,53,29,24
2021-03,전라남도,진도군,11,고엽제후유증,고엽제후유증,71,52,19
2021-03,전라남도,진도군,12,무공수훈자,무공수훈자,62,10,52
2021-03,전라남도,진도군,13,보국수훈자,보국수훈자,11,10,1
2021-03,전라남도,진도군,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-03,전라남도,진도군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-03,전라남도,진도군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-03,전라남도,진도군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-03,전라남도,진도군,18,순직·공상공무원,순직공무원,4,0,4
2021-03,전라남도,진도군,19,순직·공상공무원,공상공무원,2,2,0
2021-03,전라남도,진도군,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-03,전라남도,진도군,21,6·18자유상이자,6·18자유상이자,0,0,0
2021-03,전라남도,진도군,22,지원대상자,지원순직군경,1,0,1
2021-03,전라남도,진도군,23,지원대상자,지원공상군경,1,1,0
2021-03,전라남도,진도군,24,지원대상자,지원순직공무원,0,0,0
2021-03,전라남도,진도군,25,지원대상자,지원공상공무원,1,0,1
2021-03,전라남도,진도군,26,보훈보상대상자,재해사망군경,3,0,3
2021-03,전라남도,진도군,27,보훈보상대상자,재해부상군경,4,3,1
2021-03,전라남도,진도군,28,보훈보상대상자,재해사망공무원,0,0,0
2021-03,전라남도,진도군,29,보훈보상대상자,재해부상공무원,0,0,0
2021-03,전라남도,진도군,30,참전유공자,6·25전쟁,86,86,0
2021-03,전라남도,진도군,31,참전유공자,월남전쟁,197,197,0
2021-03,전라남도,진도군,32,참전유공자,6.25및월남전쟁,0,0,0
2021-03,전라남도,진도군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,75,75,0
2021-03,전라남도,진도군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-03,전라남도,진도군,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2021-03,전라남도,진도군,36,5.18민주유공자,5·18부상자,1,1,0
2021-03,전라남도,진도군,37,5.18민주유공자,5·18희생자,1,1,0
2021-03,전라남도,진도군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-03,전라남도,진도군,39,특수임무유공자,특수임무부상자,0,0,0
2021-03,전라남도,진도군,40,특수임무유공자,특수임무공로자,2,2,0
2021-03,전라남도,진도군,41,중·장기복무제대군인,중·장기복무제대군인,33,33,0
2021-03,전라남도,함평군,1,순국선열,건국훈장,1,0,1
2021-03,전라남도,함평군,2,순국선열,"건국포장	",0,0,0
2021-03,전라남도,함평군,3,순국선열,대통령표창,0,0,0
2021-03,전라남도,함평군,4,애국지사,건국훈장,4,0,4
2021-03,전라남도,함평군,5,애국지사,"건국포장	",0,0,0
2021-03,전라남도,함평군,6,애국지사,대통령표창,5,0,5
2021-03,전라남도,함평군,7,전몰·전상·순직·공상군경,전몰군경,48,0,48
2021-03,전라남도,함평군,8,전몰·전상·순직·공상군경,전상군경,150,59,91
2021-03,전라남도,함평군,9,전몰·전상·순직·공상군경,순직군경,22,0,22
2021-03,전라남도,함평군,10,전몰·전상·순직·공상군경,공상군경,57,35,22
2021-03,전라남도,함평군,11,고엽제후유증,고엽제후유증,42,30,12
2021-03,전라남도,함평군,12,무공수훈자,무공수훈자,72,14,58
2021-03,전라남도,함평군,13,보국수훈자,보국수훈자,21,19,2
2021-03,전라남도,함평군,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-03,전라남도,함평군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-03,전라남도,함평군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-03,전라남도,함평군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-03,전라남도,함평군,18,순직·공상공무원,순직공무원,7,0,7
2021-03,전라남도,함평군,19,순직·공상공무원,공상공무원,2,2,0
2021-03,전라남도,함평군,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-03,전라남도,함평군,21,6·18자유상이자,6·18자유상이자,0,0,0
2021-03,전라남도,함평군,22,지원대상자,지원순직군경,0,0,0
2021-03,전라남도,함평군,23,지원대상자,지원공상군경,1,1,0
2021-03,전라남도,함평군,24,지원대상자,지원순직공무원,1,0,1
2021-03,전라남도,함평군,25,지원대상자,지원공상공무원,2,2,0
2021-03,전라남도,함평군,26,보훈보상대상자,재해사망군경,2,0,2
2021-03,전라남도,함평군,27,보훈보상대상자,재해부상군경,3,3,0
2021-03,전라남도,함평군,28,보훈보상대상자,재해사망공무원,0,0,0
2021-03,전라남도,함평군,29,보훈보상대상자,재해부상공무원,0,0,0
2021-03,전라남도,함평군,30,참전유공자,6·25전쟁,89,89,0
2021-03,전라남도,함평군,31,참전유공자,월남전쟁,165,165,0
2021-03,전라남도,함평군,32,참전유공자,6.25및월남전쟁,0,0,0
2021-03,전라남도,함평군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,65,65,0
2021-03,전라남도,함평군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-03,전라남도,함평군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-03,전라남도,함평군,36,5.18민주유공자,5·18부상자,18,16,2
2021-03,전라남도,함평군,37,5.18민주유공자,5·18희생자,12,11,1
2021-03,전라남도,함평군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-03,전라남도,함평군,39,특수임무유공자,특수임무부상자,2,2,0
2021-03,전라남도,함평군,40,특수임무유공자,특수임무공로자,2,2,0
2021-03,전라남도,함평군,41,중·장기복무제대군인,중·장기복무제대군인,59,59,0
2021-03,전라남도,해남군,1,순국선열,건국훈장,1,0,1
2021-03,전라남도,해남군,2,순국선열,"건국포장	",0,0,0
2021-03,전라남도,해남군,3,순국선열,대통령표창,0,0,0
2021-03,전라남도,해남군,4,애국지사,건국훈장,3,0,3
2021-03,전라남도,해남군,5,애국지사,"건국포장	",2,0,2
2021-03,전라남도,해남군,6,애국지사,대통령표창,5,0,5
2021-03,전라남도,해남군,7,전몰·전상·순직·공상군경,전몰군경,70,0,70
2021-03,전라남도,해남군,8,전몰·전상·순직·공상군경,전상군경,450,168,282
2021-03,전라남도,해남군,9,전몰·전상·순직·공상군경,순직군경,36,0,36
2021-03,전라남도,해남군,10,전몰·전상·순직·공상군경,공상군경,146,98,48
2021-03,전라남도,해남군,11,고엽제후유증,고엽제후유증,159,117,42
2021-03,전라남도,해남군,12,무공수훈자,무공수훈자,153,28,125
2021-03,전라남도,해남군,13,보국수훈자,보국수훈자,32,29,3
2021-03,전라남도,해남군,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-03,전라남도,해남군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-03,전라남도,해남군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-03,전라남도,해남군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-03,전라남도,해남군,18,순직·공상공무원,순직공무원,11,0,11
2021-03,전라남도,해남군,19,순직·공상공무원,공상공무원,8,5,3
2021-03,전라남도,해남군,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-03,전라남도,해남군,21,6·18자유상이자,6·18자유상이자,3,1,2
2021-03,전라남도,해남군,22,지원대상자,지원순직군경,0,0,0
2021-03,전라남도,해남군,23,지원대상자,지원공상군경,2,2,0
2021-03,전라남도,해남군,24,지원대상자,지원순직공무원,1,0,1
2021-03,전라남도,해남군,25,지원대상자,지원공상공무원,1,1,0
2021-03,전라남도,해남군,26,보훈보상대상자,재해사망군경,0,0,0
2021-03,전라남도,해남군,27,보훈보상대상자,재해부상군경,9,6,3
2021-03,전라남도,해남군,28,보훈보상대상자,재해사망공무원,1,0,1
2021-03,전라남도,해남군,29,보훈보상대상자,재해부상공무원,0,0,0
2021-03,전라남도,해남군,30,참전유공자,6·25전쟁,168,168,0
2021-03,전라남도,해남군,31,참전유공자,월남전쟁,394,394,0
2021-03,전라남도,해남군,32,참전유공자,6.25및월남전쟁,0,0,0
2021-03,전라남도,해남군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,205,205,0
2021-03,전라남도,해남군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-03,전라남도,해남군,35,5.18민주유공자,5·18사망자 또는 행불자,2,0,2
2021-03,전라남도,해남군,36,5.18민주유공자,5·18부상자,15,12,3
2021-03,전라남도,해남군,37,5.18민주유공자,5·18희생자,9,8,1
2021-03,전라남도,해남군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-03,전라남도,해남군,39,특수임무유공자,특수임무부상자,1,1,0
2021-03,전라남도,해남군,40,특수임무유공자,특수임무공로자,5,5,0
2021-03,전라남도,해남군,41,중·장기복무제대군인,중·장기복무제대군인,66,66,0
2021-03,전라남도,화순군,1,순국선열,건국훈장,0,0,0
2021-03,전라남도,화순군,2,순국선열,"건국포장	",0,0,0
2021-03,전라남도,화순군,3,순국선열,대통령표창,1,0,1
2021-03,전라남도,화순군,4,애국지사,건국훈장,4,0,4
2021-03,전라남도,화순군,5,애국지사,"건국포장	",5,0,5
2021-03,전라남도,화순군,6,애국지사,대통령표창,5,0,5
2021-03,전라남도,화순군,7,전몰·전상·순직·공상군경,전몰군경,60,0,60
2021-03,전라남도,화순군,8,전몰·전상·순직·공상군경,전상군경,316,121,195
2021-03,전라남도,화순군,9,전몰·전상·순직·공상군경,순직군경,24,0,24
2021-03,전라남도,화순군,10,전몰·전상·순직·공상군경,공상군경,111,80,31
2021-03,전라남도,화순군,11,고엽제후유증,고엽제후유증,109,77,32
2021-03,전라남도,화순군,12,무공수훈자,무공수훈자,82,21,61
2021-03,전라남도,화순군,13,보국수훈자,보국수훈자,25,20,5
2021-03,전라남도,화순군,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-03,전라남도,화순군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-03,전라남도,화순군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-03,전라남도,화순군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-03,전라남도,화순군,18,순직·공상공무원,순직공무원,12,0,12
2021-03,전라남도,화순군,19,순직·공상공무원,공상공무원,14,6,8
2021-03,전라남도,화순군,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-03,전라남도,화순군,21,6·18자유상이자,6·18자유상이자,0,0,0
2021-03,전라남도,화순군,22,지원대상자,지원순직군경,1,0,1
2021-03,전라남도,화순군,23,지원대상자,지원공상군경,0,0,0
2021-03,전라남도,화순군,24,지원대상자,지원순직공무원,0,0,0
2021-03,전라남도,화순군,25,지원대상자,지원공상공무원,0,0,0
2021-03,전라남도,화순군,26,보훈보상대상자,재해사망군경,1,0,1
2021-03,전라남도,화순군,27,보훈보상대상자,재해부상군경,6,5,1
2021-03,전라남도,화순군,28,보훈보상대상자,재해사망공무원,0,0,0
2021-03,전라남도,화순군,29,보훈보상대상자,재해부상공무원,1,1,0
2021-03,전라남도,화순군,30,참전유공자,6·25전쟁,164,164,0
2021-03,전라남도,화순군,31,참전유공자,월남전쟁,314,314,0
2021-03,전라남도,화순군,32,참전유공자,6.25및월남전쟁,0,0,0
2021-03,전라남도,화순군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,119,119,0
