기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2021-06,제주특별자치도,제주시,19,순직·공상공무원,공상공무원,63,35,28
2021-06,제주특별자치도,제주시,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-06,제주특별자치도,제주시,21,6·18자유상이자,6·18자유상이자,1,0,1
2021-06,제주특별자치도,제주시,22,지원대상자,지원순직군경,1,0,1
2021-06,제주특별자치도,제주시,23,지원대상자,지원공상군경,16,16,0
2021-06,제주특별자치도,제주시,24,지원대상자,지원순직공무원,3,0,3
2021-06,제주특별자치도,제주시,25,지원대상자,지원공상공무원,4,4,0
2021-06,제주특별자치도,제주시,26,보훈보상대상자,재해사망군경,11,0,11
2021-06,제주특별자치도,제주시,27,보훈보상대상자,재해부상군경,39,34,5
2021-06,제주특별자치도,제주시,28,보훈보상대상자,재해사망공무원,3,0,3
2021-06,제주특별자치도,제주시,29,보훈보상대상자,재해부상공무원,4,4,0
2021-06,제주특별자치도,제주시,30,참전유공자,6·25전쟁,775,775,0
2021-06,제주특별자치도,제주시,31,참전유공자,월남전쟁,1506,1506,0
2021-06,제주특별자치도,제주시,32,참전유공자,6.25및월남전쟁,6,6,0
2021-06,제주특별자치도,제주시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,413,413,0
2021-06,제주특별자치도,제주시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,2,2,0
2021-06,제주특별자치도,제주시,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2021-06,제주특별자치도,제주시,36,5.18민주유공자,5·18부상자,9,6,3
2021-06,제주특별자치도,제주시,37,5.18민주유공자,5·18희생자,2,2,0
2021-06,제주특별자치도,제주시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-06,제주특별자치도,제주시,39,특수임무유공자,특수임무부상자,12,10,2
2021-06,제주특별자치도,제주시,40,특수임무유공자,특수임무공로자,25,21,4
2021-06,제주특별자치도,제주시,41,중·장기복무제대군인,중·장기복무제대군인,617,617,0
2021-03,제주특별자치도,제주특별자치도,1,순국선열,건국훈장,3,0,3
2021-03,제주특별자치도,제주특별자치도,2,순국선열,건국포장,0,0,0
2021-03,제주특별자치도,제주특별자치도,3,순국선열,대통령표창,0,0,0
2021-03,제주특별자치도,제주특별자치도,4,애국지사,건국훈장,59,1,58
2021-03,제주특별자치도,제주특별자치도,5,애국지사,건국포장,8,0,8
2021-03,제주특별자치도,제주특별자치도,6,애국지사,대통령표창,26,0,26
2021-03,제주특별자치도,제주특별자치도,7,전몰·전상·순직·공상군경,전몰군경,1000,0,1000
2021-03,제주특별자치도,제주특별자치도,8,전몰·전상·순직·공상군경,전상군경,2377,768,1609
2021-03,제주특별자치도,제주특별자치도,9,전몰·전상·순직·공상군경,순직군경,234,0,234
2021-03,제주특별자치도,제주특별자치도,10,전몰·전상·순직·공상군경,공상군경,819,619,200
2021-03,제주특별자치도,제주특별자치도,11,고엽제후유증,고엽제후유증,668,429,239
2021-03,제주특별자치도,제주특별자치도,12,무공수훈자,무공수훈자,1864,352,1512
2021-03,제주특별자치도,제주특별자치도,13,보국수훈자,보국수훈자,298,267,31
2021-03,제주특별자치도,제주특별자치도,14,재일학도의용군인,재일학도의용군인,2,0,2
2021-03,제주특별자치도,제주특별자치도,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-03,제주특별자치도,제주특별자치도,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-03,제주특별자치도,제주특별자치도,17,4.19혁명유공자,4·19혁명공로자,2,2,0
2021-03,제주특별자치도,제주특별자치도,18,순직·공상공무원,순직공무원,135,0,135
2021-03,제주특별자치도,제주특별자치도,19,순직·공상공무원,공상공무원,75,43,32
2021-03,제주특별자치도,제주특별자치도,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-03,제주특별자치도,제주특별자치도,21,6·18자유상이자,6·18자유상이자,1,0,1
2021-03,제주특별자치도,제주특별자치도,22,지원대상자,지원순직군경,2,0,2
2021-03,제주특별자치도,제주특별자치도,23,지원대상자,지원공상군경,25,25,0
2021-03,제주특별자치도,제주특별자치도,24,지원대상자,지원순직공무원,4,0,4
2021-03,제주특별자치도,제주특별자치도,25,지원대상자,지원공상공무원,4,4,0
2021-03,제주특별자치도,제주특별자치도,26,보훈보상대상자,재해사망군경,16,0,16
2021-03,제주특별자치도,제주특별자치도,27,보훈보상대상자,재해부상군경,50,44,6
2021-03,제주특별자치도,제주특별자치도,28,보훈보상대상자,재해사망공무원,4,0,4
2021-03,제주특별자치도,제주특별자치도,29,보훈보상대상자,재해부상공무원,7,7,0
2021-03,제주특별자치도,제주특별자치도,30,참전유공자,6·25전쟁,1204,1204,0
2021-03,제주특별자치도,제주특별자치도,31,참전유공자,월남전쟁,2258,2258,0
2021-03,제주특별자치도,제주특별자치도,32,참전유공자,6.25및월남전쟁,10,10,0
2021-03,제주특별자치도,제주특별자치도,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,582,582,0
2021-03,제주특별자치도,제주특별자치도,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,3,3,0
2021-03,제주특별자치도,제주특별자치도,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2021-03,제주특별자치도,제주특별자치도,36,5.18민주유공자,5·18부상자,14,11,3
2021-03,제주특별자치도,제주특별자치도,37,5.18민주유공자,5·18희생자,5,5,0
2021-03,제주특별자치도,제주특별자치도,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-03,제주특별자치도,제주특별자치도,39,특수임무유공자,특수임무부상자,18,16,2
2021-03,제주특별자치도,제주특별자치도,40,특수임무유공자,특수임무공로자,27,22,5
2021-03,제주특별자치도,제주특별자치도,41,중·장기복무제대군인,중·장기복무제대군인,853,853,0
2021-03,제주특별자치도,서귀포시,1,순국선열,건국훈장,0,0,0
2021-03,제주특별자치도,서귀포시,2,순국선열,건국포장,0,0,0
2021-03,제주특별자치도,서귀포시,3,순국선열,대통령표창,0,0,0
2021-03,제주특별자치도,서귀포시,4,애국지사,건국훈장,12,1,11
2021-03,제주특별자치도,서귀포시,5,애국지사,건국포장,3,0,3
2021-03,제주특별자치도,서귀포시,6,애국지사,대통령표창,9,0,9
2021-03,제주특별자치도,서귀포시,7,전몰·전상·순직·공상군경,전몰군경,357,0,357
2021-03,제주특별자치도,서귀포시,8,전몰·전상·순직·공상군경,전상군경,754,239,515
2021-03,제주특별자치도,서귀포시,9,전몰·전상·순직·공상군경,순직군경,82,0,82
2021-03,제주특별자치도,서귀포시,10,전몰·전상·순직·공상군경,공상군경,251,182,69
2021-03,제주특별자치도,서귀포시,11,고엽제후유증,고엽제후유증,201,126,75
2021-03,제주특별자치도,서귀포시,12,무공수훈자,무공수훈자,607,119,488
2021-03,제주특별자치도,서귀포시,13,보국수훈자,보국수훈자,91,82,9
2021-03,제주특별자치도,서귀포시,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-03,제주특별자치도,서귀포시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-03,제주특별자치도,서귀포시,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-03,제주특별자치도,서귀포시,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-03,제주특별자치도,서귀포시,18,순직·공상공무원,순직공무원,21,0,21
2021-03,제주특별자치도,서귀포시,19,순직·공상공무원,공상공무원,13,8,5
2021-03,제주특별자치도,서귀포시,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-03,제주특별자치도,서귀포시,21,6·18자유상이자,6·18자유상이자,0,0,0
2021-03,제주특별자치도,서귀포시,22,지원대상자,지원순직군경,0,0,0
2021-03,제주특별자치도,서귀포시,23,지원대상자,지원공상군경,7,7,0
2021-03,제주특별자치도,서귀포시,24,지원대상자,지원순직공무원,1,0,1
2021-03,제주특별자치도,서귀포시,25,지원대상자,지원공상공무원,1,1,0
2021-03,제주특별자치도,서귀포시,26,보훈보상대상자,재해사망군경,5,0,5
2021-03,제주특별자치도,서귀포시,27,보훈보상대상자,재해부상군경,13,11,2
2021-03,제주특별자치도,서귀포시,28,보훈보상대상자,재해사망공무원,1,0,1
2021-03,제주특별자치도,서귀포시,29,보훈보상대상자,재해부상공무원,3,3,0
2021-03,제주특별자치도,서귀포시,30,참전유공자,6·25전쟁,387,387,0
2021-03,제주특별자치도,서귀포시,31,참전유공자,월남전쟁,747,747,0
2021-03,제주특별자치도,서귀포시,32,참전유공자,6.25및월남전쟁,4,4,0
2021-03,제주특별자치도,서귀포시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,171,171,0
2021-03,제주특별자치도,서귀포시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2021-03,제주특별자치도,서귀포시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-03,제주특별자치도,서귀포시,36,5.18민주유공자,5·18부상자,5,5,0
2021-03,제주특별자치도,서귀포시,37,5.18민주유공자,5·18희생자,3,3,0
2021-03,제주특별자치도,서귀포시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-03,제주특별자치도,서귀포시,39,특수임무유공자,특수임무부상자,6,5,1
2021-03,제주특별자치도,서귀포시,40,특수임무유공자,특수임무공로자,2,1,1
2021-03,제주특별자치도,서귀포시,41,중·장기복무제대군인,중·장기복무제대군인,245,245,0
2021-03,제주특별자치도,제주시,1,순국선열,건국훈장,3,0,3
2021-03,제주특별자치도,제주시,2,순국선열,건국포장,0,0,0
2021-03,제주특별자치도,제주시,3,순국선열,대통령표창,0,0,0
2021-03,제주특별자치도,제주시,4,애국지사,건국훈장,47,0,47
2021-03,제주특별자치도,제주시,5,애국지사,건국포장,5,0,5
2021-03,제주특별자치도,제주시,6,애국지사,대통령표창,17,0,17
2021-03,제주특별자치도,제주시,7,전몰·전상·순직·공상군경,전몰군경,643,0,643
2021-03,제주특별자치도,제주시,8,전몰·전상·순직·공상군경,전상군경,1623,529,1094
2021-03,제주특별자치도,제주시,9,전몰·전상·순직·공상군경,순직군경,152,0,152
2021-03,제주특별자치도,제주시,10,전몰·전상·순직·공상군경,공상군경,568,437,131
2021-03,제주특별자치도,제주시,11,고엽제후유증,고엽제후유증,467,303,164
2021-03,제주특별자치도,제주시,12,무공수훈자,무공수훈자,1257,233,1024
2021-03,제주특별자치도,제주시,13,보국수훈자,보국수훈자,207,185,22
2021-03,제주특별자치도,제주시,14,재일학도의용군인,재일학도의용군인,2,0,2
2021-03,제주특별자치도,제주시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-03,제주특별자치도,제주시,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-03,제주특별자치도,제주시,17,4.19혁명유공자,4·19혁명공로자,2,2,0
2021-03,제주특별자치도,제주시,18,순직·공상공무원,순직공무원,114,0,114
2021-03,제주특별자치도,제주시,19,순직·공상공무원,공상공무원,62,35,27
2021-03,제주특별자치도,제주시,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-03,제주특별자치도,제주시,21,6·18자유상이자,6·18자유상이자,1,0,1
2021-03,제주특별자치도,제주시,22,지원대상자,지원순직군경,2,0,2
2021-03,제주특별자치도,제주시,23,지원대상자,지원공상군경,18,18,0
2021-03,제주특별자치도,제주시,24,지원대상자,지원순직공무원,3,0,3
2021-03,제주특별자치도,제주시,25,지원대상자,지원공상공무원,3,3,0
2021-03,제주특별자치도,제주시,26,보훈보상대상자,재해사망군경,11,0,11
2021-03,제주특별자치도,제주시,27,보훈보상대상자,재해부상군경,37,33,4
2021-03,제주특별자치도,제주시,28,보훈보상대상자,재해사망공무원,3,0,3
2021-03,제주특별자치도,제주시,29,보훈보상대상자,재해부상공무원,4,4,0
2021-03,제주특별자치도,제주시,30,참전유공자,6·25전쟁,817,817,0
2021-03,제주특별자치도,제주시,31,참전유공자,월남전쟁,1511,1511,0
2021-03,제주특별자치도,제주시,32,참전유공자,6.25및월남전쟁,6,6,0
2021-03,제주특별자치도,제주시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,411,411,0
2021-03,제주특별자치도,제주시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,2,2,0
2021-03,제주특별자치도,제주시,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2021-03,제주특별자치도,제주시,36,5.18민주유공자,5·18부상자,9,6,3
2021-03,제주특별자치도,제주시,37,5.18민주유공자,5·18희생자,2,2,0
2021-03,제주특별자치도,제주시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-03,제주특별자치도,제주시,39,특수임무유공자,특수임무부상자,12,11,1
2021-03,제주특별자치도,제주시,40,특수임무유공자,특수임무공로자,25,21,4
