기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2021-03,충청북도,음성군,1,순국선열,건국훈장,2,0,2
2021-03,충청북도,음성군,2,순국선열,건국포장,0,0,0
2021-03,충청북도,음성군,3,순국선열,대통령표창,0,0,0
2021-03,충청북도,음성군,4,애국지사,건국훈장,6,0,6
2021-03,충청북도,음성군,5,애국지사,건국포장,3,0,3
2021-03,충청북도,음성군,6,애국지사,대통령표창,5,0,5
2021-03,충청북도,음성군,7,전몰·전상·순직·공상군경,전몰군경,66,0,66
2021-03,충청북도,음성군,8,전몰·전상·순직·공상군경,전상군경,252,92,160
2021-03,충청북도,음성군,9,전몰·전상·순직·공상군경,순직군경,38,0,38
2021-03,충청북도,음성군,10,전몰·전상·순직·공상군경,공상군경,99,68,31
2021-03,충청북도,음성군,11,고엽제후유증,고엽제후유증,87,51,36
2021-03,충청북도,음성군,12,무공수훈자,무공수훈자,168,35,133
2021-03,충청북도,음성군,13,보국수훈자,보국수훈자,38,33,5
2021-03,충청북도,음성군,14,재일학도의용군인,재일학도의용군인,1,0,1
2021-03,충청북도,음성군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-03,충청북도,음성군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-03,충청북도,음성군,17,4.19혁명유공자,4·19혁명공로자,1,0,1
2021-03,충청북도,음성군,18,순직·공상공무원,순직공무원,12,0,12
2021-03,충청북도,음성군,19,순직·공상공무원,공상공무원,8,7,1
2021-03,충청북도,음성군,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-03,충청북도,음성군,21,6·18자유상이자,6·18자유상이자,0,0,0
2021-03,충청북도,음성군,22,지원대상자,지원순직군경,0,0,0
2021-03,충청북도,음성군,23,지원대상자,지원공상군경,4,4,0
2021-03,충청북도,음성군,24,지원대상자,지원순직공무원,1,0,1
2021-03,충청북도,음성군,25,지원대상자,지원공상공무원,1,1,0
2021-03,충청북도,음성군,26,보훈보상대상자,재해사망군경,2,0,2
2021-03,충청북도,음성군,27,보훈보상대상자,재해부상군경,5,4,1
2021-03,충청북도,음성군,28,보훈보상대상자,재해사망공무원,0,0,0
2021-03,충청북도,음성군,29,보훈보상대상자,재해부상공무원,0,0,0
2021-03,충청북도,음성군,30,참전유공자,6·25전쟁,191,191,0
2021-03,충청북도,음성군,31,참전유공자,월남전쟁,342,342,0
2021-03,충청북도,음성군,32,참전유공자,6.25및월남전쟁,1,1,0
2021-03,충청북도,음성군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,88,88,0
2021-03,충청북도,음성군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-03,충청북도,음성군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-03,충청북도,음성군,36,5.18민주유공자,5·18부상자,0,0,0
2021-03,충청북도,음성군,37,5.18민주유공자,5·18희생자,1,1,0
2021-03,충청북도,음성군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-03,충청북도,음성군,39,특수임무유공자,특수임무부상자,1,1,0
2021-03,충청북도,음성군,40,특수임무유공자,특수임무공로자,3,3,0
2021-03,충청북도,음성군,41,중·장기복무제대군인,중·장기복무제대군인,156,156,0
2021-03,충청북도,제천시,1,순국선열,건국훈장,4,0,4
2021-03,충청북도,제천시,2,순국선열,건국포장,0,0,0
2021-03,충청북도,제천시,3,순국선열,대통령표창,0,0,0
2021-03,충청북도,제천시,4,애국지사,건국훈장,6,0,6
2021-03,충청북도,제천시,5,애국지사,건국포장,4,0,4
2021-03,충청북도,제천시,6,애국지사,대통령표창,8,0,8
2021-03,충청북도,제천시,7,전몰·전상·순직·공상군경,전몰군경,118,0,118
2021-03,충청북도,제천시,8,전몰·전상·순직·공상군경,전상군경,484,173,311
2021-03,충청북도,제천시,9,전몰·전상·순직·공상군경,순직군경,73,0,73
2021-03,충청북도,제천시,10,전몰·전상·순직·공상군경,공상군경,208,161,47
2021-03,충청북도,제천시,11,고엽제후유증,고엽제후유증,180,119,61
2021-03,충청북도,제천시,12,무공수훈자,무공수훈자,233,41,192
2021-03,충청북도,제천시,13,보국수훈자,보국수훈자,68,63,5
2021-03,충청북도,제천시,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-03,충청북도,제천시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-03,충청북도,제천시,16,4.19혁명유공자,4·19혁명부상자,1,1,0
2021-03,충청북도,제천시,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-03,충청북도,제천시,18,순직·공상공무원,순직공무원,50,0,50
2021-03,충청북도,제천시,19,순직·공상공무원,공상공무원,82,49,33
2021-03,충청북도,제천시,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-03,충청북도,제천시,21,6·18자유상이자,6·18자유상이자,1,0,1
2021-03,충청북도,제천시,22,지원대상자,지원순직군경,1,0,1
2021-03,충청북도,제천시,23,지원대상자,지원공상군경,3,3,0
2021-03,충청북도,제천시,24,지원대상자,지원순직공무원,0,0,0
2021-03,충청북도,제천시,25,지원대상자,지원공상공무원,2,2,0
2021-03,충청북도,제천시,26,보훈보상대상자,재해사망군경,3,0,3
2021-03,충청북도,제천시,27,보훈보상대상자,재해부상군경,5,5,0
2021-03,충청북도,제천시,28,보훈보상대상자,재해사망공무원,0,0,0
2021-03,충청북도,제천시,29,보훈보상대상자,재해부상공무원,4,4,0
2021-03,충청북도,제천시,30,참전유공자,6·25전쟁,240,240,0
2021-03,충청북도,제천시,31,참전유공자,월남전쟁,538,538,0
2021-03,충청북도,제천시,32,참전유공자,6.25및월남전쟁,2,2,0
2021-03,충청북도,제천시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,151,151,0
2021-03,충청북도,제천시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-03,충청북도,제천시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-03,충청북도,제천시,36,5.18민주유공자,5·18부상자,0,0,0
2021-03,충청북도,제천시,37,5.18민주유공자,5·18희생자,1,1,0
2021-03,충청북도,제천시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-03,충청북도,제천시,39,특수임무유공자,특수임무부상자,3,3,0
2021-03,충청북도,제천시,40,특수임무유공자,특수임무공로자,1,1,0
2021-03,충청북도,제천시,41,중·장기복무제대군인,중·장기복무제대군인,144,144,0
2021-03,충청북도,증평군,1,순국선열,건국훈장,0,0,0
2021-03,충청북도,증평군,2,순국선열,건국포장,0,0,0
2021-03,충청북도,증평군,3,순국선열,대통령표창,0,0,0
2021-03,충청북도,증평군,4,애국지사,건국훈장,3,0,3
2021-03,충청북도,증평군,5,애국지사,건국포장,0,0,0
2021-03,충청북도,증평군,6,애국지사,대통령표창,0,0,0
2021-03,충청북도,증평군,7,전몰·전상·순직·공상군경,전몰군경,31,0,31
2021-03,충청북도,증평군,8,전몰·전상·순직·공상군경,전상군경,116,47,69
2021-03,충청북도,증평군,9,전몰·전상·순직·공상군경,순직군경,9,0,9
2021-03,충청북도,증평군,10,전몰·전상·순직·공상군경,공상군경,51,37,14
2021-03,충청북도,증평군,11,고엽제후유증,고엽제후유증,42,28,14
2021-03,충청북도,증평군,12,무공수훈자,무공수훈자,60,12,48
2021-03,충청북도,증평군,13,보국수훈자,보국수훈자,65,60,5
2021-03,충청북도,증평군,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-03,충청북도,증평군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-03,충청북도,증평군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-03,충청북도,증평군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-03,충청북도,증평군,18,순직·공상공무원,순직공무원,7,0,7
2021-03,충청북도,증평군,19,순직·공상공무원,공상공무원,3,3,0
2021-03,충청북도,증평군,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-03,충청북도,증평군,21,6·18자유상이자,6·18자유상이자,1,0,1
2021-03,충청북도,증평군,22,지원대상자,지원순직군경,0,0,0
2021-03,충청북도,증평군,23,지원대상자,지원공상군경,0,0,0
2021-03,충청북도,증평군,24,지원대상자,지원순직공무원,0,0,0
2021-03,충청북도,증평군,25,지원대상자,지원공상공무원,1,0,1
2021-03,충청북도,증평군,26,보훈보상대상자,재해사망군경,0,0,0
2021-03,충청북도,증평군,27,보훈보상대상자,재해부상군경,3,3,0
2021-03,충청북도,증평군,28,보훈보상대상자,재해사망공무원,0,0,0
2021-03,충청북도,증평군,29,보훈보상대상자,재해부상공무원,2,2,0
2021-03,충청북도,증평군,30,참전유공자,6·25전쟁,52,52,0
2021-03,충청북도,증평군,31,참전유공자,월남전쟁,126,126,0
2021-03,충청북도,증평군,32,참전유공자,6.25및월남전쟁,0,0,0
2021-03,충청북도,증평군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,38,38,0
2021-03,충청북도,증평군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-03,충청북도,증평군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-03,충청북도,증평군,36,5.18민주유공자,5·18부상자,0,0,0
2021-03,충청북도,증평군,37,5.18민주유공자,5·18희생자,0,0,0
2021-03,충청북도,증평군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-03,충청북도,증평군,39,특수임무유공자,특수임무부상자,0,0,0
2021-03,충청북도,증평군,40,특수임무유공자,특수임무공로자,3,1,2
2021-03,충청북도,증평군,41,중·장기복무제대군인,중·장기복무제대군인,172,172,0
2021-03,충청북도,진천군,1,순국선열,건국훈장,1,0,1
2021-03,충청북도,진천군,2,순국선열,건국포장,0,0,0
2021-03,충청북도,진천군,3,순국선열,대통령표창,0,0,0
2021-03,충청북도,진천군,4,애국지사,건국훈장,6,1,5
2021-03,충청북도,진천군,5,애국지사,건국포장,0,0,0
2021-03,충청북도,진천군,6,애국지사,대통령표창,7,0,7
2021-03,충청북도,진천군,7,전몰·전상·순직·공상군경,전몰군경,35,0,35
2021-03,충청북도,진천군,8,전몰·전상·순직·공상군경,전상군경,205,75,130
2021-03,충청북도,진천군,9,전몰·전상·순직·공상군경,순직군경,16,0,16
2021-03,충청북도,진천군,10,전몰·전상·순직·공상군경,공상군경,81,62,19
2021-03,충청북도,진천군,11,고엽제후유증,고엽제후유증,81,51,30
2021-03,충청북도,진천군,12,무공수훈자,무공수훈자,124,25,99
2021-03,충청북도,진천군,13,보국수훈자,보국수훈자,35,33,2
2021-03,충청북도,진천군,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-03,충청북도,진천군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-03,충청북도,진천군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-03,충청북도,진천군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-03,충청북도,진천군,18,순직·공상공무원,순직공무원,8,0,8
2021-03,충청북도,진천군,19,순직·공상공무원,공상공무원,7,4,3
2021-03,충청북도,진천군,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-03,충청북도,진천군,21,6·18자유상이자,6·18자유상이자,2,0,2
2021-03,충청북도,진천군,22,지원대상자,지원순직군경,0,0,0
2021-03,충청북도,진천군,23,지원대상자,지원공상군경,2,2,0
2021-03,충청북도,진천군,24,지원대상자,지원순직공무원,1,0,1
2021-03,충청북도,진천군,25,지원대상자,지원공상공무원,1,1,0
2021-03,충청북도,진천군,26,보훈보상대상자,재해사망군경,2,0,2
2021-03,충청북도,진천군,27,보훈보상대상자,재해부상군경,3,2,1
2021-03,충청북도,진천군,28,보훈보상대상자,재해사망공무원,0,0,0
2021-03,충청북도,진천군,29,보훈보상대상자,재해부상공무원,0,0,0
2021-03,충청북도,진천군,30,참전유공자,6·25전쟁,112,112,0
2021-03,충청북도,진천군,31,참전유공자,월남전쟁,250,250,0
2021-03,충청북도,진천군,32,참전유공자,6.25및월남전쟁,2,2,0
2021-03,충청북도,진천군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,78,78,0
2021-03,충청북도,진천군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-03,충청북도,진천군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-03,충청북도,진천군,36,5.18민주유공자,5·18부상자,0,0,0
2021-03,충청북도,진천군,37,5.18민주유공자,5·18희생자,0,0,0
2021-03,충청북도,진천군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-03,충청북도,진천군,39,특수임무유공자,특수임무부상자,1,1,0
2021-03,충청북도,진천군,40,특수임무유공자,특수임무공로자,1,0,1
2021-03,충청북도,진천군,41,중·장기복무제대군인,중·장기복무제대군인,121,121,0
2021-03,충청북도,청주시 상당구,1,순국선열,건국훈장,3,0,3
2021-03,충청북도,청주시 상당구,2,순국선열,건국포장,0,0,0
2021-03,충청북도,청주시 상당구,3,순국선열,대통령표창,0,0,0
2021-03,충청북도,청주시 상당구,4,애국지사,건국훈장,6,0,6
2021-03,충청북도,청주시 상당구,5,애국지사,건국포장,2,0,2
2021-03,충청북도,청주시 상당구,6,애국지사,대통령표창,8,0,8
2021-03,충청북도,청주시 상당구,7,전몰·전상·순직·공상군경,전몰군경,146,0,146
2021-03,충청북도,청주시 상당구,8,전몰·전상·순직·공상군경,전상군경,509,189,320
2021-03,충청북도,청주시 상당구,9,전몰·전상·순직·공상군경,순직군경,72,0,72
2021-03,충청북도,청주시 상당구,10,전몰·전상·순직·공상군경,공상군경,253,179,74
2021-03,충청북도,청주시 상당구,11,고엽제후유증,고엽제후유증,177,116,61
2021-03,충청북도,청주시 상당구,12,무공수훈자,무공수훈자,287,67,220
2021-03,충청북도,청주시 상당구,13,보국수훈자,보국수훈자,288,271,17
2021-03,충청북도,청주시 상당구,14,재일학도의용군인,재일학도의용군인,1,0,1
2021-03,충청북도,청주시 상당구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-03,충청북도,청주시 상당구,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-03,충청북도,청주시 상당구,17,4.19혁명유공자,4·19혁명공로자,1,1,0
2021-03,충청북도,청주시 상당구,18,순직·공상공무원,순직공무원,52,0,52
2021-03,충청북도,청주시 상당구,19,순직·공상공무원,공상공무원,28,20,8
2021-03,충청북도,청주시 상당구,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-03,충청북도,청주시 상당구,21,6·18자유상이자,6·18자유상이자,0,0,0
