기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2022-12,경상북도,울진군(경북),30,참전유공자,6·25전쟁,90,90,0
2022-12,경상북도,울진군(경북),31,참전유공자,월남전쟁,214,214,0
2022-12,경상북도,울진군(경북),32,참전유공자,6.25및월남전쟁,0,0,0
2022-12,경상북도,울진군(경북),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,78,78,0
2022-12,경상북도,울진군(경북),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-12,경상북도,울진군(경북),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-12,경상북도,울진군(경북),36,5.18민주유공자,5·18부상자,0,0,0
2022-12,경상북도,울진군(경북),37,5.18민주유공자,5·18희생자,0,0,0
2022-12,경상북도,울진군(경북),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-12,경상북도,울진군(경북),39,특수임무유공자,특수임무부상자,2,1,1
2022-12,경상북도,울진군(경북),40,특수임무유공자,특수임무공로자,4,2,2
2022-12,경상북도,울진군(경북),41,중·장기복무제대군인,중·장기복무제대군인,77,77,0
2022-12,경상북도,의성군,1,순국선열,건국훈장,3,0,3
2022-12,경상북도,의성군,2,순국선열,"건국포장	",0,0,0
2022-12,경상북도,의성군,3,순국선열,대통령표창,0,0,0
2022-12,경상북도,의성군,4,애국지사,"건국훈장	",9,0,9
2022-12,경상북도,의성군,5,애국지사,"건국포장	",4,0,4
2022-12,경상북도,의성군,6,애국지사,대통령표창,13,0,13
2022-12,경상북도,의성군,7,전몰·전상·순직·공상군경,전몰군경,90,0,90
2022-12,경상북도,의성군,8,전몰·전상·순직·공상군경,전상군경,492,163,329
2022-12,경상북도,의성군,9,전몰·전상·순직·공상군경,순직군경,32,0,32
2022-12,경상북도,의성군,10,전몰·전상·순직·공상군경,공상군경,114,64,50
2022-12,경상북도,의성군,11,고엽제후유증,고엽제후유증,146,103,43
2022-12,경상북도,의성군,12,무공수훈자,무공수훈자,176,23,153
2022-12,경상북도,의성군,13,보국수훈자,보국수훈자,43,40,3
2022-12,경상북도,의성군,14,재일학도의용군인,재일학도의용군인,0,0,0
2022-12,경상북도,의성군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-12,경상북도,의성군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-12,경상북도,의성군,17,4.19혁명유공자,4·19혁명공로자,1,1,0
2022-12,경상북도,의성군,18,순직·공상공무원,순직공무원,11,0,11
2022-12,경상북도,의성군,19,순직·공상공무원,공상공무원,7,1,6
2022-12,경상북도,의성군,20,특별공로순직자,특별공로순직자,0,0,0
2022-12,경상북도,의성군,21,6·18자유상이자,6·18자유상이자,0,0,0
2022-12,경상북도,의성군,22,지원대상자,지원순직군경,0,0,0
2022-12,경상북도,의성군,23,지원대상자,지원공상군경,1,1,0
2022-12,경상북도,의성군,24,지원대상자,지원순직공무원,1,0,1
2022-12,경상북도,의성군,25,지원대상자,지원공상공무원,3,2,1
2022-12,경상북도,의성군,26,보훈보상대상자,재해사망군경,4,0,4
2022-12,경상북도,의성군,27,보훈보상대상자,재해부상군경,6,4,2
2022-12,경상북도,의성군,28,보훈보상대상자,재해사망공무원,0,0,0
2022-12,경상북도,의성군,29,보훈보상대상자,재해부상공무원,0,0,0
2022-12,경상북도,의성군,30,참전유공자,6·25전쟁,167,167,0
2022-12,경상북도,의성군,31,참전유공자,월남전쟁,366,366,0
2022-12,경상북도,의성군,32,참전유공자,6.25및월남전쟁,1,1,0
2022-12,경상북도,의성군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,133,133,0
2022-12,경상북도,의성군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-12,경상북도,의성군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-12,경상북도,의성군,36,5.18민주유공자,5·18부상자,1,1,0
2022-12,경상북도,의성군,37,5.18민주유공자,5·18희생자,1,1,0
2022-12,경상북도,의성군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-12,경상북도,의성군,39,특수임무유공자,특수임무부상자,2,2,0
2022-12,경상북도,의성군,40,특수임무유공자,특수임무공로자,3,2,1
2022-12,경상북도,의성군,41,중·장기복무제대군인,중·장기복무제대군인,67,67,0
2022-12,경상북도,청도군,1,순국선열,건국훈장,3,0,3
2022-12,경상북도,청도군,2,순국선열,"건국포장	",0,0,0
2022-12,경상북도,청도군,3,순국선열,대통령표창,0,0,0
2022-12,경상북도,청도군,4,애국지사,"건국훈장	",3,0,3
2022-12,경상북도,청도군,5,애국지사,"건국포장	",0,0,0
2022-12,경상북도,청도군,6,애국지사,대통령표창,6,0,6
2022-12,경상북도,청도군,7,전몰·전상·순직·공상군경,전몰군경,92,0,92
2022-12,경상북도,청도군,8,전몰·전상·순직·공상군경,전상군경,384,105,279
2022-12,경상북도,청도군,9,전몰·전상·순직·공상군경,순직군경,20,0,20
2022-12,경상북도,청도군,10,전몰·전상·순직·공상군경,공상군경,97,64,33
2022-12,경상북도,청도군,11,고엽제후유증,고엽제후유증,94,73,21
2022-12,경상북도,청도군,12,무공수훈자,무공수훈자,146,27,119
2022-12,경상북도,청도군,13,보국수훈자,보국수훈자,41,38,3
2022-12,경상북도,청도군,14,재일학도의용군인,재일학도의용군인,0,0,0
2022-12,경상북도,청도군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-12,경상북도,청도군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-12,경상북도,청도군,17,4.19혁명유공자,4·19혁명공로자,1,0,1
2022-12,경상북도,청도군,18,순직·공상공무원,순직공무원,16,0,16
2022-12,경상북도,청도군,19,순직·공상공무원,공상공무원,11,6,5
2022-12,경상북도,청도군,20,특별공로순직자,특별공로순직자,0,0,0
2022-12,경상북도,청도군,21,6·18자유상이자,6·18자유상이자,1,0,1
2022-12,경상북도,청도군,22,지원대상자,지원순직군경,0,0,0
2022-12,경상북도,청도군,23,지원대상자,지원공상군경,1,1,0
2022-12,경상북도,청도군,24,지원대상자,지원순직공무원,1,0,1
2022-12,경상북도,청도군,25,지원대상자,지원공상공무원,2,1,1
2022-12,경상북도,청도군,26,보훈보상대상자,재해사망군경,0,0,0
2022-12,경상북도,청도군,27,보훈보상대상자,재해부상군경,2,1,1
2022-12,경상북도,청도군,28,보훈보상대상자,재해사망공무원,0,0,0
2022-12,경상북도,청도군,29,보훈보상대상자,재해부상공무원,1,1,0
2022-12,경상북도,청도군,30,참전유공자,6·25전쟁,107,107,0
2022-12,경상북도,청도군,31,참전유공자,월남전쟁,220,220,0
2022-12,경상북도,청도군,32,참전유공자,6.25및월남전쟁,0,0,0
2022-12,경상북도,청도군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,71,71,0
2022-12,경상북도,청도군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-12,경상북도,청도군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-12,경상북도,청도군,36,5.18민주유공자,5·18부상자,1,1,0
2022-12,경상북도,청도군,37,5.18민주유공자,5·18희생자,0,0,0
2022-12,경상북도,청도군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-12,경상북도,청도군,39,특수임무유공자,특수임무부상자,0,0,0
2022-12,경상북도,청도군,40,특수임무유공자,특수임무공로자,0,0,0
2022-12,경상북도,청도군,41,중·장기복무제대군인,중·장기복무제대군인,82,82,0
2022-12,경상북도,청송군,1,순국선열,건국훈장,1,0,1
2022-12,경상북도,청송군,2,순국선열,"건국포장	",1,0,1
2022-12,경상북도,청송군,3,순국선열,대통령표창,0,0,0
2022-12,경상북도,청송군,4,애국지사,"건국훈장	",5,0,5
2022-12,경상북도,청송군,5,애국지사,"건국포장	",6,0,6
2022-12,경상북도,청송군,6,애국지사,대통령표창,3,0,3
2022-12,경상북도,청송군,7,전몰·전상·순직·공상군경,전몰군경,28,0,28
2022-12,경상북도,청송군,8,전몰·전상·순직·공상군경,전상군경,196,62,134
2022-12,경상북도,청송군,9,전몰·전상·순직·공상군경,순직군경,17,0,17
2022-12,경상북도,청송군,10,전몰·전상·순직·공상군경,공상군경,39,27,12
2022-12,경상북도,청송군,11,고엽제후유증,고엽제후유증,68,47,21
2022-12,경상북도,청송군,12,무공수훈자,무공수훈자,62,11,51
2022-12,경상북도,청송군,13,보국수훈자,보국수훈자,24,24,0
2022-12,경상북도,청송군,14,재일학도의용군인,재일학도의용군인,0,0,0
2022-12,경상북도,청송군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-12,경상북도,청송군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-12,경상북도,청송군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2022-12,경상북도,청송군,18,순직·공상공무원,순직공무원,3,0,3
2022-12,경상북도,청송군,19,순직·공상공무원,공상공무원,2,1,1
2022-12,경상북도,청송군,20,특별공로순직자,특별공로순직자,0,0,0
2022-12,경상북도,청송군,21,6·18자유상이자,6·18자유상이자,0,0,0
2022-12,경상북도,청송군,22,지원대상자,지원순직군경,0,0,0
2022-12,경상북도,청송군,23,지원대상자,지원공상군경,0,0,0
2022-12,경상북도,청송군,24,지원대상자,지원순직공무원,0,0,0
2022-12,경상북도,청송군,25,지원대상자,지원공상공무원,1,1,0
2022-12,경상북도,청송군,26,보훈보상대상자,재해사망군경,1,0,1
2022-12,경상북도,청송군,27,보훈보상대상자,재해부상군경,1,1,0
2022-12,경상북도,청송군,28,보훈보상대상자,재해사망공무원,1,0,1
2022-12,경상북도,청송군,29,보훈보상대상자,재해부상공무원,1,0,1
2022-12,경상북도,청송군,30,참전유공자,6·25전쟁,77,77,0
2022-12,경상북도,청송군,31,참전유공자,월남전쟁,125,125,0
2022-12,경상북도,청송군,32,참전유공자,6.25및월남전쟁,0,0,0
2022-12,경상북도,청송군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,39,39,0
2022-12,경상북도,청송군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-12,경상북도,청송군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-12,경상북도,청송군,36,5.18민주유공자,5·18부상자,2,2,0
2022-12,경상북도,청송군,37,5.18민주유공자,5·18희생자,1,1,0
2022-12,경상북도,청송군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-12,경상북도,청송군,39,특수임무유공자,특수임무부상자,1,1,0
2022-12,경상북도,청송군,40,특수임무유공자,특수임무공로자,1,1,0
2022-12,경상북도,청송군,41,중·장기복무제대군인,중·장기복무제대군인,39,39,0
2022-12,경상북도,칠곡군,1,순국선열,건국훈장,1,0,1
2022-12,경상북도,칠곡군,2,순국선열,"건국포장	",0,0,0
2022-12,경상북도,칠곡군,3,순국선열,대통령표창,0,0,0
2022-12,경상북도,칠곡군,4,애국지사,"건국훈장	",13,0,13
2022-12,경상북도,칠곡군,5,애국지사,"건국포장	",1,0,1
2022-12,경상북도,칠곡군,6,애국지사,대통령표창,7,0,7
2022-12,경상북도,칠곡군,7,전몰·전상·순직·공상군경,전몰군경,90,0,90
2022-12,경상북도,칠곡군,8,전몰·전상·순직·공상군경,전상군경,453,153,300
2022-12,경상북도,칠곡군,9,전몰·전상·순직·공상군경,순직군경,29,0,29
2022-12,경상북도,칠곡군,10,전몰·전상·순직·공상군경,공상군경,149,112,37
2022-12,경상북도,칠곡군,11,고엽제후유증,고엽제후유증,167,95,72
2022-12,경상북도,칠곡군,12,무공수훈자,무공수훈자,203,23,180
2022-12,경상북도,칠곡군,13,보국수훈자,보국수훈자,37,34,3
2022-12,경상북도,칠곡군,14,재일학도의용군인,재일학도의용군인,0,0,0
2022-12,경상북도,칠곡군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-12,경상북도,칠곡군,16,4.19혁명유공자,4·19혁명부상자,1,0,1
2022-12,경상북도,칠곡군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2022-12,경상북도,칠곡군,18,순직·공상공무원,순직공무원,1,0,1
2022-12,경상북도,칠곡군,19,순직·공상공무원,공상공무원,8,4,4
2022-12,경상북도,칠곡군,20,특별공로순직자,특별공로순직자,0,0,0
2022-12,경상북도,칠곡군,21,6·18자유상이자,6·18자유상이자,1,0,1
2022-12,경상북도,칠곡군,22,지원대상자,지원순직군경,0,0,0
2022-12,경상북도,칠곡군,23,지원대상자,지원공상군경,4,4,0
2022-12,경상북도,칠곡군,24,지원대상자,지원순직공무원,1,0,1
2022-12,경상북도,칠곡군,25,지원대상자,지원공상공무원,2,2,0
2022-12,경상북도,칠곡군,26,보훈보상대상자,재해사망군경,2,0,2
2022-12,경상북도,칠곡군,27,보훈보상대상자,재해부상군경,8,8,0
2022-12,경상북도,칠곡군,28,보훈보상대상자,재해사망공무원,0,0,0
2022-12,경상북도,칠곡군,29,보훈보상대상자,재해부상공무원,1,1,0
2022-12,경상북도,칠곡군,30,참전유공자,6·25전쟁,161,161,0
2022-12,경상북도,칠곡군,31,참전유공자,월남전쟁,346,346,0
2022-12,경상북도,칠곡군,32,참전유공자,6.25및월남전쟁,0,0,0
2022-12,경상북도,칠곡군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,132,132,0
2022-12,경상북도,칠곡군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-12,경상북도,칠곡군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-12,경상북도,칠곡군,36,5.18민주유공자,5·18부상자,1,1,0
2022-12,경상북도,칠곡군,37,5.18민주유공자,5·18희생자,0,0,0
2022-12,경상북도,칠곡군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-12,경상북도,칠곡군,39,특수임무유공자,특수임무부상자,3,3,0
2022-12,경상북도,칠곡군,40,특수임무유공자,특수임무공로자,6,4,2
2022-12,경상북도,칠곡군,41,중·장기복무제대군인,중·장기복무제대군인,157,157,0
2022-12,경상북도,포항시 남구,1,순국선열,건국훈장,1,0,1
2022-12,경상북도,포항시 남구,2,순국선열,"건국포장	",0,0,0
2022-12,경상북도,포항시 남구,3,순국선열,대통령표창,0,0,0
2022-12,경상북도,포항시 남구,4,애국지사,"건국훈장	",5,0,5
2022-12,경상북도,포항시 남구,5,애국지사,"건국포장	",2,0,2
2022-12,경상북도,포항시 남구,6,애국지사,대통령표창,9,0,9
2022-12,경상북도,포항시 남구,7,전몰·전상·순직·공상군경,전몰군경,191,0,191
2022-12,경상북도,포항시 남구,8,전몰·전상·순직·공상군경,전상군경,978,389,589
