기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2021-06,울산광역시,동구(울산),21,6·18자유상이자,6·18자유상이자,1,0,1
2021-06,울산광역시,동구(울산),22,지원대상자,지원순직군경,1,0,1
2021-06,울산광역시,동구(울산),23,지원대상자,지원공상군경,6,5,1
2021-06,울산광역시,동구(울산),24,지원대상자,지원순직공무원,0,0,0
2021-06,울산광역시,동구(울산),25,지원대상자,지원공상공무원,0,0,0
2021-06,울산광역시,동구(울산),26,보훈보상대상자,재해사망군경,1,0,1
2021-06,울산광역시,동구(울산),27,보훈보상대상자,재해부상군경,15,13,2
2021-06,울산광역시,동구(울산),28,보훈보상대상자,재해사망공무원,1,0,1
2021-06,울산광역시,동구(울산),29,보훈보상대상자,재해부상공무원,0,0,0
2021-06,울산광역시,동구(울산),30,참전유공자,6·25전쟁,74,74,0
2021-06,울산광역시,동구(울산),31,참전유공자,월남전쟁,513,513,0
2021-06,울산광역시,동구(울산),32,참전유공자,6.25및월남전쟁,1,1,0
2021-06,울산광역시,동구(울산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,209,209,0
2021-06,울산광역시,동구(울산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-06,울산광역시,동구(울산),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-06,울산광역시,동구(울산),36,5.18민주유공자,5·18부상자,3,2,1
2021-06,울산광역시,동구(울산),37,5.18민주유공자,5·18희생자,1,1,0
2021-06,울산광역시,동구(울산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-06,울산광역시,동구(울산),39,특수임무유공자,특수임무부상자,7,7,0
2021-06,울산광역시,동구(울산),40,특수임무유공자,특수임무공로자,1,0,1
2021-06,울산광역시,동구(울산),41,중·장기복무제대군인,중·장기복무제대군인,138,138,0
2021-06,울산광역시,북구(울산),1,순국선열,건국훈장,0,0,0
2021-06,울산광역시,북구(울산),2,순국선열,건국포장,0,0,0
2021-06,울산광역시,북구(울산),3,순국선열,대통령표창,0,0,0
2021-06,울산광역시,북구(울산),4,애국지사,건국훈장,5,0,5
2021-06,울산광역시,북구(울산),5,애국지사,건국포장,0,0,0
2021-06,울산광역시,북구(울산),6,애국지사,대통령표창,0,0,0
2021-06,울산광역시,북구(울산),7,전몰·전상·순직·공상군경,전몰군경,94,0,94
2021-06,울산광역시,북구(울산),8,전몰·전상·순직·공상군경,전상군경,530,217,313
2021-06,울산광역시,북구(울산),9,전몰·전상·순직·공상군경,순직군경,30,0,30
2021-06,울산광역시,북구(울산),10,전몰·전상·순직·공상군경,공상군경,260,219,41
2021-06,울산광역시,북구(울산),11,고엽제후유증,고엽제후유증,230,161,69
2021-06,울산광역시,북구(울산),12,무공수훈자,무공수훈자,213,28,185
2021-06,울산광역시,북구(울산),13,보국수훈자,보국수훈자,21,18,3
2021-06,울산광역시,북구(울산),14,재일학도의용군인,재일학도의용군인,0,0,0
2021-06,울산광역시,북구(울산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-06,울산광역시,북구(울산),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-06,울산광역시,북구(울산),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-06,울산광역시,북구(울산),18,순직·공상공무원,순직공무원,21,0,21
2021-06,울산광역시,북구(울산),19,순직·공상공무원,공상공무원,10,6,4
2021-06,울산광역시,북구(울산),20,특별공로(순직)자,특별공로순직자,0,0,0
2021-06,울산광역시,북구(울산),21,6·18자유상이자,6·18자유상이자,0,0,0
2021-06,울산광역시,북구(울산),22,지원대상자,지원순직군경,0,0,0
2021-06,울산광역시,북구(울산),23,지원대상자,지원공상군경,6,4,2
2021-06,울산광역시,북구(울산),24,지원대상자,지원순직공무원,0,0,0
2021-06,울산광역시,북구(울산),25,지원대상자,지원공상공무원,0,0,0
2021-06,울산광역시,북구(울산),26,보훈보상대상자,재해사망군경,6,0,6
2021-06,울산광역시,북구(울산),27,보훈보상대상자,재해부상군경,14,11,3
2021-06,울산광역시,북구(울산),28,보훈보상대상자,재해사망공무원,1,0,1
2021-06,울산광역시,북구(울산),29,보훈보상대상자,재해부상공무원,0,0,0
2021-06,울산광역시,북구(울산),30,참전유공자,6·25전쟁,91,91,0
2021-06,울산광역시,북구(울산),31,참전유공자,월남전쟁,467,467,0
2021-06,울산광역시,북구(울산),32,참전유공자,6.25및월남전쟁,1,1,0
2021-06,울산광역시,북구(울산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,162,162,0
2021-06,울산광역시,북구(울산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-06,울산광역시,북구(울산),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-06,울산광역시,북구(울산),36,5.18민주유공자,5·18부상자,1,1,0
2021-06,울산광역시,북구(울산),37,5.18민주유공자,5·18희생자,0,0,0
2021-06,울산광역시,북구(울산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-06,울산광역시,북구(울산),39,특수임무유공자,특수임무부상자,10,10,0
2021-06,울산광역시,북구(울산),40,특수임무유공자,특수임무공로자,7,5,2
2021-06,울산광역시,북구(울산),41,중·장기복무제대군인,중·장기복무제대군인,161,161,0
2021-06,울산광역시,울주군(울산),1,순국선열,건국훈장,1,0,1
2021-06,울산광역시,울주군(울산),2,순국선열,건국포장,0,0,0
2021-06,울산광역시,울주군(울산),3,순국선열,대통령표창,0,0,0
2021-06,울산광역시,울주군(울산),4,애국지사,건국훈장,9,0,9
2021-06,울산광역시,울주군(울산),5,애국지사,건국포장,2,0,2
2021-06,울산광역시,울주군(울산),6,애국지사,대통령표창,9,0,9
2021-06,울산광역시,울주군(울산),7,전몰·전상·순직·공상군경,전몰군경,224,0,224
2021-06,울산광역시,울주군(울산),8,전몰·전상·순직·공상군경,전상군경,908,338,570
2021-06,울산광역시,울주군(울산),9,전몰·전상·순직·공상군경,순직군경,54,0,54
2021-06,울산광역시,울주군(울산),10,전몰·전상·순직·공상군경,공상군경,318,245,73
2021-06,울산광역시,울주군(울산),11,고엽제후유증,고엽제후유증,361,262,99
2021-06,울산광역시,울주군(울산),12,무공수훈자,무공수훈자,354,60,294
2021-06,울산광역시,울주군(울산),13,보국수훈자,보국수훈자,40,35,5
2021-06,울산광역시,울주군(울산),14,재일학도의용군인,재일학도의용군인,2,0,2
2021-06,울산광역시,울주군(울산),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-06,울산광역시,울주군(울산),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-06,울산광역시,울주군(울산),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-06,울산광역시,울주군(울산),18,순직·공상공무원,순직공무원,18,0,18
2021-06,울산광역시,울주군(울산),19,순직·공상공무원,공상공무원,22,12,10
2021-06,울산광역시,울주군(울산),20,특별공로(순직)자,특별공로순직자,0,0,0
2021-06,울산광역시,울주군(울산),21,6·18자유상이자,6·18자유상이자,0,0,0
2021-06,울산광역시,울주군(울산),22,지원대상자,지원순직군경,1,0,1
2021-06,울산광역시,울주군(울산),23,지원대상자,지원공상군경,11,9,2
2021-06,울산광역시,울주군(울산),24,지원대상자,지원순직공무원,1,0,1
2021-06,울산광역시,울주군(울산),25,지원대상자,지원공상공무원,3,3,0
2021-06,울산광역시,울주군(울산),26,보훈보상대상자,재해사망군경,4,0,4
2021-06,울산광역시,울주군(울산),27,보훈보상대상자,재해부상군경,21,20,1
2021-06,울산광역시,울주군(울산),28,보훈보상대상자,재해사망공무원,3,0,3
2021-06,울산광역시,울주군(울산),29,보훈보상대상자,재해부상공무원,1,1,0
2021-06,울산광역시,울주군(울산),30,참전유공자,6·25전쟁,275,275,0
2021-06,울산광역시,울주군(울산),31,참전유공자,월남전쟁,768,768,0
2021-06,울산광역시,울주군(울산),32,참전유공자,6.25및월남전쟁,1,1,0
2021-06,울산광역시,울주군(울산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,266,266,0
2021-06,울산광역시,울주군(울산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-06,울산광역시,울주군(울산),35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2021-06,울산광역시,울주군(울산),36,5.18민주유공자,5·18부상자,0,0,0
2021-06,울산광역시,울주군(울산),37,5.18민주유공자,5·18희생자,3,3,0
2021-06,울산광역시,울주군(울산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-06,울산광역시,울주군(울산),39,특수임무유공자,특수임무부상자,6,6,0
2021-06,울산광역시,울주군(울산),40,특수임무유공자,특수임무공로자,5,4,1
2021-06,울산광역시,울주군(울산),41,중·장기복무제대군인,중·장기복무제대군인,228,228,0
2021-06,울산광역시,중구(울산),1,순국선열,건국훈장,0,0,0
2021-06,울산광역시,중구(울산),2,순국선열,건국포장,0,0,0
2021-06,울산광역시,중구(울산),3,순국선열,대통령표창,0,0,0
2021-06,울산광역시,중구(울산),4,애국지사,건국훈장,5,0,5
2021-06,울산광역시,중구(울산),5,애국지사,건국포장,1,0,1
2021-06,울산광역시,중구(울산),6,애국지사,대통령표창,3,0,3
2021-06,울산광역시,중구(울산),7,전몰·전상·순직·공상군경,전몰군경,146,0,146
2021-06,울산광역시,중구(울산),8,전몰·전상·순직·공상군경,전상군경,735,329,406
2021-06,울산광역시,중구(울산),9,전몰·전상·순직·공상군경,순직군경,40,0,40
2021-06,울산광역시,중구(울산),10,전몰·전상·순직·공상군경,공상군경,265,202,63
2021-06,울산광역시,중구(울산),11,고엽제후유증,고엽제후유증,375,270,105
2021-06,울산광역시,중구(울산),12,무공수훈자,무공수훈자,318,55,263
2021-06,울산광역시,중구(울산),13,보국수훈자,보국수훈자,19,18,1
2021-06,울산광역시,중구(울산),14,재일학도의용군인,재일학도의용군인,0,0,0
2021-06,울산광역시,중구(울산),15,4.19혁명유공자,4·19혁명사망자,1,0,1
2021-06,울산광역시,중구(울산),16,4.19혁명유공자,4·19혁명부상자,1,0,1
2021-06,울산광역시,중구(울산),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-06,울산광역시,중구(울산),18,순직·공상공무원,순직공무원,19,0,19
2021-06,울산광역시,중구(울산),19,순직·공상공무원,공상공무원,7,3,4
2021-06,울산광역시,중구(울산),20,특별공로(순직)자,특별공로순직자,0,0,0
2021-06,울산광역시,중구(울산),21,6·18자유상이자,6·18자유상이자,1,0,1
2021-06,울산광역시,중구(울산),22,지원대상자,지원순직군경,2,0,2
2021-06,울산광역시,중구(울산),23,지원대상자,지원공상군경,5,4,1
2021-06,울산광역시,중구(울산),24,지원대상자,지원순직공무원,0,0,0
2021-06,울산광역시,중구(울산),25,지원대상자,지원공상공무원,0,0,0
2021-06,울산광역시,중구(울산),26,보훈보상대상자,재해사망군경,3,0,3
2021-06,울산광역시,중구(울산),27,보훈보상대상자,재해부상군경,18,18,0
2021-06,울산광역시,중구(울산),28,보훈보상대상자,재해사망공무원,0,0,0
2021-06,울산광역시,중구(울산),29,보훈보상대상자,재해부상공무원,0,0,0
2021-06,울산광역시,중구(울산),30,참전유공자,6·25전쟁,159,159,0
2021-06,울산광역시,중구(울산),31,참전유공자,월남전쟁,766,766,0
2021-06,울산광역시,중구(울산),32,참전유공자,6.25및월남전쟁,4,4,0
2021-06,울산광역시,중구(울산),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,233,233,0
2021-06,울산광역시,중구(울산),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2021-06,울산광역시,중구(울산),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-06,울산광역시,중구(울산),36,5.18민주유공자,5·18부상자,0,0,0
2021-06,울산광역시,중구(울산),37,5.18민주유공자,5·18희생자,2,2,0
2021-06,울산광역시,중구(울산),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-06,울산광역시,중구(울산),39,특수임무유공자,특수임무부상자,7,5,2
2021-06,울산광역시,중구(울산),40,특수임무유공자,특수임무공로자,6,5,1
2021-06,울산광역시,중구(울산),41,중·장기복무제대군인,중·장기복무제대군인,136,136,0
2021-03,울산광역시,울산광역시,1,순국선열,건국훈장,3,0,3
2021-03,울산광역시,울산광역시,2,순국선열,건국포장,0,0,0
2021-03,울산광역시,울산광역시,3,순국선열,대통령표창,3,0,3
2021-03,울산광역시,울산광역시,4,애국지사,건국훈장,37,0,37
2021-03,울산광역시,울산광역시,5,애국지사,건국포장,5,0,5
2021-03,울산광역시,울산광역시,6,애국지사,대통령표창,21,0,21
2021-03,울산광역시,울산광역시,7,전몰·전상·순직·공상군경,전몰군경,799,0,799
2021-03,울산광역시,울산광역시,8,전몰·전상·순직·공상군경,전상군경,3556,1495,2061
2021-03,울산광역시,울산광역시,9,전몰·전상·순직·공상군경,순직군경,216,0,216
2021-03,울산광역시,울산광역시,10,전몰·전상·순직·공상군경,공상군경,1338,1062,276
2021-03,울산광역시,울산광역시,11,고엽제후유증,고엽제후유증,1652,1198,454
2021-03,울산광역시,울산광역시,12,무공수훈자,무공수훈자,1369,224,1145
2021-03,울산광역시,울산광역시,13,보국수훈자,보국수훈자,137,114,23
