기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2021-06,대전광역시,대덕구,26,보훈보상대상자,재해사망군경,2,0,2
2021-06,대전광역시,대덕구,27,보훈보상대상자,재해부상군경,16,16,0
2021-06,대전광역시,대덕구,28,보훈보상대상자,재해사망공무원,0,0,0
2021-06,대전광역시,대덕구,29,보훈보상대상자,재해부상공무원,2,2,0
2021-06,대전광역시,대덕구,30,참전유공자,6·25전쟁,167,167,0
2021-06,대전광역시,대덕구,31,참전유공자,월남전쟁,647,647,0
2021-06,대전광역시,대덕구,32,참전유공자,6.25및월남전쟁,8,8,0
2021-06,대전광역시,대덕구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,210,210,0
2021-06,대전광역시,대덕구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2021-06,대전광역시,대덕구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-06,대전광역시,대덕구,36,5.18민주유공자,5·18부상자,2,2,0
2021-06,대전광역시,대덕구,37,5.18민주유공자,5·18희생자,2,2,0
2021-06,대전광역시,대덕구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-06,대전광역시,대덕구,39,특수임무유공자,특수임무부상자,2,2,0
2021-06,대전광역시,대덕구,40,특수임무유공자,특수임무공로자,5,2,3
2021-06,대전광역시,대덕구,41,중·장기복무제대군인,중·장기복무제대군인,287,287,0
2021-06,대전광역시,동구(대전),1,순국선열,건국훈장,6,0,6
2021-06,대전광역시,동구(대전),2,순국선열,건국포장,0,0,0
2021-06,대전광역시,동구(대전),3,순국선열,대통령표창,0,0,0
2021-06,대전광역시,동구(대전),4,애국지사,건국훈장,18,0,18
2021-06,대전광역시,동구(대전),5,애국지사,건국포장,2,0,2
2021-06,대전광역시,동구(대전),6,애국지사,대통령표창,9,0,9
2021-06,대전광역시,동구(대전),7,전몰·전상·순직·공상군경,전몰군경,153,0,153
2021-06,대전광역시,동구(대전),8,전몰·전상·순직·공상군경,전상군경,753,312,441
2021-06,대전광역시,동구(대전),9,전몰·전상·순직·공상군경,순직군경,83,0,83
2021-06,대전광역시,동구(대전),10,전몰·전상·순직·공상군경,공상군경,300,224,76
2021-06,대전광역시,동구(대전),11,고엽제후유증,고엽제후유증,349,218,131
2021-06,대전광역시,동구(대전),12,무공수훈자,무공수훈자,365,93,272
2021-06,대전광역시,동구(대전),13,보국수훈자,보국수훈자,119,105,14
2021-06,대전광역시,동구(대전),14,재일학도의용군인,재일학도의용군인,0,0,0
2021-06,대전광역시,동구(대전),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-06,대전광역시,동구(대전),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-06,대전광역시,동구(대전),17,4.19혁명유공자,4·19혁명공로자,1,1,0
2021-06,대전광역시,동구(대전),18,순직·공상공무원,순직공무원,71,0,71
2021-06,대전광역시,동구(대전),19,순직·공상공무원,공상공무원,57,33,24
2021-06,대전광역시,동구(대전),20,특별공로(순직)자,특별공로순직자,0,0,0
2021-06,대전광역시,동구(대전),21,6·18자유상이자,6·18자유상이자,3,0,3
2021-06,대전광역시,동구(대전),22,지원대상자,지원순직군경,1,0,1
2021-06,대전광역시,동구(대전),23,지원대상자,지원공상군경,5,5,0
2021-06,대전광역시,동구(대전),24,지원대상자,지원순직공무원,0,0,0
2021-06,대전광역시,동구(대전),25,지원대상자,지원공상공무원,5,4,1
2021-06,대전광역시,동구(대전),26,보훈보상대상자,재해사망군경,5,0,5
2021-06,대전광역시,동구(대전),27,보훈보상대상자,재해부상군경,25,24,1
2021-06,대전광역시,동구(대전),28,보훈보상대상자,재해사망공무원,2,0,2
2021-06,대전광역시,동구(대전),29,보훈보상대상자,재해부상공무원,1,1,0
2021-06,대전광역시,동구(대전),30,참전유공자,6·25전쟁,326,326,0
2021-06,대전광역시,동구(대전),31,참전유공자,월남전쟁,938,938,0
2021-06,대전광역시,동구(대전),32,참전유공자,6.25및월남전쟁,5,5,0
2021-06,대전광역시,동구(대전),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,274,274,0
2021-06,대전광역시,동구(대전),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,2,2,0
2021-06,대전광역시,동구(대전),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-06,대전광역시,동구(대전),36,5.18민주유공자,5·18부상자,3,3,0
2021-06,대전광역시,동구(대전),37,5.18민주유공자,5·18희생자,1,1,0
2021-06,대전광역시,동구(대전),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-06,대전광역시,동구(대전),39,특수임무유공자,특수임무부상자,5,4,1
2021-06,대전광역시,동구(대전),40,특수임무유공자,특수임무공로자,10,6,4
2021-06,대전광역시,동구(대전),41,중·장기복무제대군인,중·장기복무제대군인,432,432,0
2021-06,대전광역시,서구(대전),1,순국선열,건국훈장,8,0,8
2021-06,대전광역시,서구(대전),2,순국선열,건국포장,0,0,0
2021-06,대전광역시,서구(대전),3,순국선열,대통령표창,3,0,3
2021-06,대전광역시,서구(대전),4,애국지사,건국훈장,27,0,27
2021-06,대전광역시,서구(대전),5,애국지사,건국포장,5,0,5
2021-06,대전광역시,서구(대전),6,애국지사,대통령표창,21,0,21
2021-06,대전광역시,서구(대전),7,전몰·전상·순직·공상군경,전몰군경,275,0,275
2021-06,대전광역시,서구(대전),8,전몰·전상·순직·공상군경,전상군경,1076,477,599
2021-06,대전광역시,서구(대전),9,전몰·전상·순직·공상군경,순직군경,180,0,180
2021-06,대전광역시,서구(대전),10,전몰·전상·순직·공상군경,공상군경,667,530,137
2021-06,대전광역시,서구(대전),11,고엽제후유증,고엽제후유증,524,348,176
2021-06,대전광역시,서구(대전),12,무공수훈자,무공수훈자,606,140,466
2021-06,대전광역시,서구(대전),13,보국수훈자,보국수훈자,654,594,60
2021-06,대전광역시,서구(대전),14,재일학도의용군인,재일학도의용군인,0,0,0
2021-06,대전광역시,서구(대전),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-06,대전광역시,서구(대전),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-06,대전광역시,서구(대전),17,4.19혁명유공자,4·19혁명공로자,3,1,2
2021-06,대전광역시,서구(대전),18,순직·공상공무원,순직공무원,137,0,137
2021-06,대전광역시,서구(대전),19,순직·공상공무원,공상공무원,91,54,37
2021-06,대전광역시,서구(대전),20,특별공로(순직)자,특별공로순직자,0,0,0
2021-06,대전광역시,서구(대전),21,6·18자유상이자,6·18자유상이자,2,1,1
2021-06,대전광역시,서구(대전),22,지원대상자,지원순직군경,4,0,4
2021-06,대전광역시,서구(대전),23,지원대상자,지원공상군경,23,22,1
2021-06,대전광역시,서구(대전),24,지원대상자,지원순직공무원,6,0,6
2021-06,대전광역시,서구(대전),25,지원대상자,지원공상공무원,7,5,2
2021-06,대전광역시,서구(대전),26,보훈보상대상자,재해사망군경,9,0,9
2021-06,대전광역시,서구(대전),27,보훈보상대상자,재해부상군경,50,47,3
2021-06,대전광역시,서구(대전),28,보훈보상대상자,재해사망공무원,1,0,1
2021-06,대전광역시,서구(대전),29,보훈보상대상자,재해부상공무원,1,1,0
2021-06,대전광역시,서구(대전),30,참전유공자,6·25전쟁,421,421,0
2021-06,대전광역시,서구(대전),31,참전유공자,월남전쟁,1420,1420,0
2021-06,대전광역시,서구(대전),32,참전유공자,6.25및월남전쟁,17,17,0
2021-06,대전광역시,서구(대전),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,445,445,0
2021-06,대전광역시,서구(대전),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,7,7,0
2021-06,대전광역시,서구(대전),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-06,대전광역시,서구(대전),36,5.18민주유공자,5·18부상자,9,7,2
2021-06,대전광역시,서구(대전),37,5.18민주유공자,5·18희생자,5,5,0
2021-06,대전광역시,서구(대전),38,특수임무유공자,특수임무사망자 또는 행불자,1,0,1
2021-06,대전광역시,서구(대전),39,특수임무유공자,특수임무부상자,9,8,1
2021-06,대전광역시,서구(대전),40,특수임무유공자,특수임무공로자,16,12,4
2021-06,대전광역시,서구(대전),41,중·장기복무제대군인,중·장기복무제대군인,1550,1550,0
2021-06,대전광역시,유성구,1,순국선열,건국훈장,4,0,4
2021-06,대전광역시,유성구,2,순국선열,건국포장,0,0,0
2021-06,대전광역시,유성구,3,순국선열,대통령표창,1,0,1
2021-06,대전광역시,유성구,4,애국지사,건국훈장,21,0,21
2021-06,대전광역시,유성구,5,애국지사,건국포장,3,0,3
2021-06,대전광역시,유성구,6,애국지사,대통령표창,22,0,22
2021-06,대전광역시,유성구,7,전몰·전상·순직·공상군경,전몰군경,161,0,161
2021-06,대전광역시,유성구,8,전몰·전상·순직·공상군경,전상군경,682,271,411
2021-06,대전광역시,유성구,9,전몰·전상·순직·공상군경,순직군경,111,0,111
2021-06,대전광역시,유성구,10,전몰·전상·순직·공상군경,공상군경,434,344,90
2021-06,대전광역시,유성구,11,고엽제후유증,고엽제후유증,288,186,102
2021-06,대전광역시,유성구,12,무공수훈자,무공수훈자,444,94,350
2021-06,대전광역시,유성구,13,보국수훈자,보국수훈자,626,589,37
2021-06,대전광역시,유성구,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-06,대전광역시,유성구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-06,대전광역시,유성구,16,4.19혁명유공자,4·19혁명부상자,1,0,1
2021-06,대전광역시,유성구,17,4.19혁명유공자,4·19혁명공로자,1,0,1
2021-06,대전광역시,유성구,18,순직·공상공무원,순직공무원,66,0,66
2021-06,대전광역시,유성구,19,순직·공상공무원,공상공무원,69,44,25
2021-06,대전광역시,유성구,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-06,대전광역시,유성구,21,6·18자유상이자,6·18자유상이자,0,0,0
2021-06,대전광역시,유성구,22,지원대상자,지원순직군경,2,0,2
2021-06,대전광역시,유성구,23,지원대상자,지원공상군경,9,9,0
2021-06,대전광역시,유성구,24,지원대상자,지원순직공무원,2,0,2
2021-06,대전광역시,유성구,25,지원대상자,지원공상공무원,1,1,0
2021-06,대전광역시,유성구,26,보훈보상대상자,재해사망군경,5,0,5
2021-06,대전광역시,유성구,27,보훈보상대상자,재해부상군경,44,43,1
2021-06,대전광역시,유성구,28,보훈보상대상자,재해사망공무원,2,0,2
2021-06,대전광역시,유성구,29,보훈보상대상자,재해부상공무원,1,1,0
2021-06,대전광역시,유성구,30,참전유공자,6·25전쟁,241,241,0
2021-06,대전광역시,유성구,31,참전유공자,월남전쟁,712,712,0
2021-06,대전광역시,유성구,32,참전유공자,6.25및월남전쟁,11,11,0
2021-06,대전광역시,유성구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,202,202,0
2021-06,대전광역시,유성구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,3,3,0
2021-06,대전광역시,유성구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-06,대전광역시,유성구,36,5.18민주유공자,5·18부상자,4,4,0
2021-06,대전광역시,유성구,37,5.18민주유공자,5·18희생자,2,1,1
2021-06,대전광역시,유성구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-06,대전광역시,유성구,39,특수임무유공자,특수임무부상자,5,4,1
2021-06,대전광역시,유성구,40,특수임무유공자,특수임무공로자,14,13,1
2021-06,대전광역시,유성구,41,중·장기복무제대군인,중·장기복무제대군인,1571,1571,0
2021-06,대전광역시,중구(대전),1,순국선열,건국훈장,4,0,4
2021-06,대전광역시,중구(대전),2,순국선열,건국포장,0,0,0
2021-06,대전광역시,중구(대전),3,순국선열,대통령표창,1,0,1
2021-06,대전광역시,중구(대전),4,애국지사,건국훈장,25,0,25
2021-06,대전광역시,중구(대전),5,애국지사,건국포장,5,0,5
2021-06,대전광역시,중구(대전),6,애국지사,대통령표창,10,0,10
2021-06,대전광역시,중구(대전),7,전몰·전상·순직·공상군경,전몰군경,214,0,214
2021-06,대전광역시,중구(대전),8,전몰·전상·순직·공상군경,전상군경,733,320,413
2021-06,대전광역시,중구(대전),9,전몰·전상·순직·공상군경,순직군경,105,0,105
2021-06,대전광역시,중구(대전),10,전몰·전상·순직·공상군경,공상군경,357,259,98
2021-06,대전광역시,중구(대전),11,고엽제후유증,고엽제후유증,329,204,125
2021-06,대전광역시,중구(대전),12,무공수훈자,무공수훈자,412,112,300
2021-06,대전광역시,중구(대전),13,보국수훈자,보국수훈자,166,144,22
2021-06,대전광역시,중구(대전),14,재일학도의용군인,재일학도의용군인,0,0,0
2021-06,대전광역시,중구(대전),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-06,대전광역시,중구(대전),16,4.19혁명유공자,4·19혁명부상자,2,2,0
2021-06,대전광역시,중구(대전),17,4.19혁명유공자,4·19혁명공로자,3,2,1
2021-06,대전광역시,중구(대전),18,순직·공상공무원,순직공무원,76,0,76
2021-06,대전광역시,중구(대전),19,순직·공상공무원,공상공무원,66,35,31
2021-06,대전광역시,중구(대전),20,특별공로(순직)자,특별공로순직자,0,0,0
2021-06,대전광역시,중구(대전),21,6·18자유상이자,6·18자유상이자,3,0,3
2021-06,대전광역시,중구(대전),22,지원대상자,지원순직군경,1,0,1
2021-06,대전광역시,중구(대전),23,지원대상자,지원공상군경,12,11,1
2021-06,대전광역시,중구(대전),24,지원대상자,지원순직공무원,1,0,1
