기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2021-03,인천광역시,인천광역시,39,특수임무유공자,특수임무부상자,72,65,7
2021-03,인천광역시,인천광역시,40,특수임무유공자,특수임무공로자,307,184,123
2021-03,인천광역시,인천광역시,41,중·장기복무제대군인,중·장기복무제대군인,4727,4727,0
2021-03,인천광역시,강화군(인천),1,순국선열,건국훈장,3,0,3
2021-03,인천광역시,강화군(인천),2,순국선열,건국포장,0,0,0
2021-03,인천광역시,강화군(인천),3,순국선열,대통령표창,1,0,1
2021-03,인천광역시,강화군(인천),4,애국지사,건국훈장,5,0,5
2021-03,인천광역시,강화군(인천),5,애국지사,건국포장,0,0,0
2021-03,인천광역시,강화군(인천),6,애국지사,대통령표창,4,0,4
2021-03,인천광역시,강화군(인천),7,전몰·전상·순직·공상군경,전몰군경,67,0,67
2021-03,인천광역시,강화군(인천),8,전몰·전상·순직·공상군경,전상군경,250,107,143
2021-03,인천광역시,강화군(인천),9,전몰·전상·순직·공상군경,순직군경,31,0,31
2021-03,인천광역시,강화군(인천),10,전몰·전상·순직·공상군경,공상군경,96,68,28
2021-03,인천광역시,강화군(인천),11,고엽제후유증,고엽제후유증,104,77,27
2021-03,인천광역시,강화군(인천),12,무공수훈자,무공수훈자,196,40,156
2021-03,인천광역시,강화군(인천),13,보국수훈자,보국수훈자,70,63,7
2021-03,인천광역시,강화군(인천),14,재일학도의용군인,재일학도의용군인,0,0,0
2021-03,인천광역시,강화군(인천),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-03,인천광역시,강화군(인천),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-03,인천광역시,강화군(인천),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-03,인천광역시,강화군(인천),18,순직·공상공무원,순직공무원,8,0,8
2021-03,인천광역시,강화군(인천),19,순직·공상공무원,공상공무원,5,4,1
2021-03,인천광역시,강화군(인천),20,특별공로(순직)자,특별공로순직자,0,0,0
2021-03,인천광역시,강화군(인천),21,6·18자유상이자,6·18자유상이자,1,0,1
2021-03,인천광역시,강화군(인천),22,지원대상자,지원순직군경,0,0,0
2021-03,인천광역시,강화군(인천),23,지원대상자,지원공상군경,2,2,0
2021-03,인천광역시,강화군(인천),24,지원대상자,지원순직공무원,0,0,0
2021-03,인천광역시,강화군(인천),25,지원대상자,지원공상공무원,0,0,0
2021-03,인천광역시,강화군(인천),26,보훈보상대상자,재해사망군경,2,0,2
2021-03,인천광역시,강화군(인천),27,보훈보상대상자,재해부상군경,7,5,2
2021-03,인천광역시,강화군(인천),28,보훈보상대상자,재해사망공무원,0,0,0
2021-03,인천광역시,강화군(인천),29,보훈보상대상자,재해부상공무원,0,0,0
2021-03,인천광역시,강화군(인천),30,참전유공자,6·25전쟁,1151,1151,0
2021-03,인천광역시,강화군(인천),31,참전유공자,월남전쟁,453,453,0
2021-03,인천광역시,강화군(인천),32,참전유공자,6.25및월남전쟁,1,1,0
2021-03,인천광역시,강화군(인천),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,81,81,0
2021-03,인천광역시,강화군(인천),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-03,인천광역시,강화군(인천),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-03,인천광역시,강화군(인천),36,5.18민주유공자,5·18부상자,0,0,0
2021-03,인천광역시,강화군(인천),37,5.18민주유공자,5·18희생자,1,1,0
2021-03,인천광역시,강화군(인천),38,특수임무유공자,특수임무사망자 또는 행불자,1,0,1
2021-03,인천광역시,강화군(인천),39,특수임무유공자,특수임무부상자,2,2,0
2021-03,인천광역시,강화군(인천),40,특수임무유공자,특수임무공로자,15,12,3
2021-03,인천광역시,강화군(인천),41,중·장기복무제대군인,중·장기복무제대군인,121,121,0
2021-03,인천광역시,계양구,1,순국선열,건국훈장,5,0,5
2021-03,인천광역시,계양구,2,순국선열,건국포장,0,0,0
2021-03,인천광역시,계양구,3,순국선열,대통령표창,1,0,1
2021-03,인천광역시,계양구,4,애국지사,건국훈장,11,0,11
2021-03,인천광역시,계양구,5,애국지사,건국포장,3,0,3
2021-03,인천광역시,계양구,6,애국지사,대통령표창,7,0,7
2021-03,인천광역시,계양구,7,전몰·전상·순직·공상군경,전몰군경,88,0,88
2021-03,인천광역시,계양구,8,전몰·전상·순직·공상군경,전상군경,635,234,401
2021-03,인천광역시,계양구,9,전몰·전상·순직·공상군경,순직군경,71,0,71
2021-03,인천광역시,계양구,10,전몰·전상·순직·공상군경,공상군경,255,212,43
2021-03,인천광역시,계양구,11,고엽제후유증,고엽제후유증,270,162,108
2021-03,인천광역시,계양구,12,무공수훈자,무공수훈자,412,82,330
2021-03,인천광역시,계양구,13,보국수훈자,보국수훈자,111,94,17
2021-03,인천광역시,계양구,14,재일학도의용군인,재일학도의용군인,1,0,1
2021-03,인천광역시,계양구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-03,인천광역시,계양구,16,4.19혁명유공자,4·19혁명부상자,1,1,0
2021-03,인천광역시,계양구,17,4.19혁명유공자,4·19혁명공로자,2,2,0
2021-03,인천광역시,계양구,18,순직·공상공무원,순직공무원,22,0,22
2021-03,인천광역시,계양구,19,순직·공상공무원,공상공무원,19,14,5
2021-03,인천광역시,계양구,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-03,인천광역시,계양구,21,6·18자유상이자,6·18자유상이자,0,0,0
2021-03,인천광역시,계양구,22,지원대상자,지원순직군경,0,0,0
2021-03,인천광역시,계양구,23,지원대상자,지원공상군경,10,10,0
2021-03,인천광역시,계양구,24,지원대상자,지원순직공무원,0,0,0
2021-03,인천광역시,계양구,25,지원대상자,지원공상공무원,1,0,1
2021-03,인천광역시,계양구,26,보훈보상대상자,재해사망군경,3,0,3
2021-03,인천광역시,계양구,27,보훈보상대상자,재해부상군경,23,21,2
2021-03,인천광역시,계양구,28,보훈보상대상자,재해사망공무원,1,0,1
2021-03,인천광역시,계양구,29,보훈보상대상자,재해부상공무원,1,1,0
2021-03,인천광역시,계양구,30,참전유공자,6·25전쟁,353,353,0
2021-03,인천광역시,계양구,31,참전유공자,월남전쟁,871,871,0
2021-03,인천광역시,계양구,32,참전유공자,6.25및월남전쟁,6,6,0
2021-03,인천광역시,계양구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,180,180,0
2021-03,인천광역시,계양구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-03,인천광역시,계양구,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-03,인천광역시,계양구,36,5.18민주유공자,5·18부상자,6,6,0
2021-03,인천광역시,계양구,37,5.18민주유공자,5·18희생자,4,4,0
2021-03,인천광역시,계양구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-03,인천광역시,계양구,39,특수임무유공자,특수임무부상자,3,3,0
2021-03,인천광역시,계양구,40,특수임무유공자,특수임무공로자,18,13,5
2021-03,인천광역시,계양구,41,중·장기복무제대군인,중·장기복무제대군인,430,430,0
2021-03,인천광역시,남동구,1,순국선열,건국훈장,6,0,6
2021-03,인천광역시,남동구,2,순국선열,건국포장,0,0,0
2021-03,인천광역시,남동구,3,순국선열,대통령표창,0,0,0
2021-03,인천광역시,남동구,4,애국지사,건국훈장,34,0,34
2021-03,인천광역시,남동구,5,애국지사,건국포장,6,0,6
2021-03,인천광역시,남동구,6,애국지사,대통령표창,18,0,18
2021-03,인천광역시,남동구,7,전몰·전상·순직·공상군경,전몰군경,254,0,254
2021-03,인천광역시,남동구,8,전몰·전상·순직·공상군경,전상군경,1199,478,721
2021-03,인천광역시,남동구,9,전몰·전상·순직·공상군경,순직군경,120,0,120
2021-03,인천광역시,남동구,10,전몰·전상·순직·공상군경,공상군경,633,500,133
2021-03,인천광역시,남동구,11,고엽제후유증,고엽제후유증,529,316,213
2021-03,인천광역시,남동구,12,무공수훈자,무공수훈자,717,145,572
2021-03,인천광역시,남동구,13,보국수훈자,보국수훈자,331,302,29
2021-03,인천광역시,남동구,14,재일학도의용군인,재일학도의용군인,1,0,1
2021-03,인천광역시,남동구,15,4.19혁명유공자,4·19혁명사망자,1,0,1
2021-03,인천광역시,남동구,16,4.19혁명유공자,4·19혁명부상자,2,2,0
2021-03,인천광역시,남동구,17,4.19혁명유공자,4·19혁명공로자,1,0,1
2021-03,인천광역시,남동구,18,순직·공상공무원,순직공무원,64,0,64
2021-03,인천광역시,남동구,19,순직·공상공무원,공상공무원,42,25,17
2021-03,인천광역시,남동구,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-03,인천광역시,남동구,21,6·18자유상이자,6·18자유상이자,7,0,7
2021-03,인천광역시,남동구,22,지원대상자,지원순직군경,2,0,2
2021-03,인천광역시,남동구,23,지원대상자,지원공상군경,19,16,3
2021-03,인천광역시,남동구,24,지원대상자,지원순직공무원,3,0,3
2021-03,인천광역시,남동구,25,지원대상자,지원공상공무원,5,3,2
2021-03,인천광역시,남동구,26,보훈보상대상자,재해사망군경,9,0,9
2021-03,인천광역시,남동구,27,보훈보상대상자,재해부상군경,46,44,2
2021-03,인천광역시,남동구,28,보훈보상대상자,재해사망공무원,1,0,1
2021-03,인천광역시,남동구,29,보훈보상대상자,재해부상공무원,1,1,0
2021-03,인천광역시,남동구,30,참전유공자,6·25전쟁,619,619,0
2021-03,인천광역시,남동구,31,참전유공자,월남전쟁,1805,1805,0
2021-03,인천광역시,남동구,32,참전유공자,6.25및월남전쟁,10,10,0
2021-03,인천광역시,남동구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,385,385,0
2021-03,인천광역시,남동구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-03,인천광역시,남동구,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2021-03,인천광역시,남동구,36,5.18민주유공자,5·18부상자,13,12,1
2021-03,인천광역시,남동구,37,5.18민주유공자,5·18희생자,8,6,2
2021-03,인천광역시,남동구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-03,인천광역시,남동구,39,특수임무유공자,특수임무부상자,11,11,0
2021-03,인천광역시,남동구,40,특수임무유공자,특수임무공로자,63,36,27
2021-03,인천광역시,남동구,41,중·장기복무제대군인,중·장기복무제대군인,883,883,0
2021-03,인천광역시,동구(인천),1,순국선열,건국훈장,0,0,0
2021-03,인천광역시,동구(인천),2,순국선열,건국포장,0,0,0
2021-03,인천광역시,동구(인천),3,순국선열,대통령표창,0,0,0
2021-03,인천광역시,동구(인천),4,애국지사,건국훈장,4,0,4
2021-03,인천광역시,동구(인천),5,애국지사,건국포장,1,0,1
2021-03,인천광역시,동구(인천),6,애국지사,대통령표창,3,0,3
2021-03,인천광역시,동구(인천),7,전몰·전상·순직·공상군경,전몰군경,50,0,50
2021-03,인천광역시,동구(인천),8,전몰·전상·순직·공상군경,전상군경,192,73,119
2021-03,인천광역시,동구(인천),9,전몰·전상·순직·공상군경,순직군경,26,0,26
2021-03,인천광역시,동구(인천),10,전몰·전상·순직·공상군경,공상군경,73,57,16
2021-03,인천광역시,동구(인천),11,고엽제후유증,고엽제후유증,84,52,32
2021-03,인천광역시,동구(인천),12,무공수훈자,무공수훈자,125,32,93
2021-03,인천광역시,동구(인천),13,보국수훈자,보국수훈자,17,13,4
2021-03,인천광역시,동구(인천),14,재일학도의용군인,재일학도의용군인,0,0,0
2021-03,인천광역시,동구(인천),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-03,인천광역시,동구(인천),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-03,인천광역시,동구(인천),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-03,인천광역시,동구(인천),18,순직·공상공무원,순직공무원,5,0,5
2021-03,인천광역시,동구(인천),19,순직·공상공무원,공상공무원,2,2,0
2021-03,인천광역시,동구(인천),20,특별공로(순직)자,특별공로순직자,0,0,0
2021-03,인천광역시,동구(인천),21,6·18자유상이자,6·18자유상이자,1,1,0
2021-03,인천광역시,동구(인천),22,지원대상자,지원순직군경,1,0,1
2021-03,인천광역시,동구(인천),23,지원대상자,지원공상군경,3,3,0
2021-03,인천광역시,동구(인천),24,지원대상자,지원순직공무원,0,0,0
2021-03,인천광역시,동구(인천),25,지원대상자,지원공상공무원,2,2,0
2021-03,인천광역시,동구(인천),26,보훈보상대상자,재해사망군경,0,0,0
2021-03,인천광역시,동구(인천),27,보훈보상대상자,재해부상군경,4,4,0
2021-03,인천광역시,동구(인천),28,보훈보상대상자,재해사망공무원,0,0,0
2021-03,인천광역시,동구(인천),29,보훈보상대상자,재해부상공무원,0,0,0
2021-03,인천광역시,동구(인천),30,참전유공자,6·25전쟁,160,160,0
2021-03,인천광역시,동구(인천),31,참전유공자,월남전쟁,321,321,0
2021-03,인천광역시,동구(인천),32,참전유공자,6.25및월남전쟁,2,2,0
2021-03,인천광역시,동구(인천),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,90,90,0
2021-03,인천광역시,동구(인천),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-03,인천광역시,동구(인천),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-03,인천광역시,동구(인천),36,5.18민주유공자,5·18부상자,3,1,2
2021-03,인천광역시,동구(인천),37,5.18민주유공자,5·18희생자,0,0,0
2021-03,인천광역시,동구(인천),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-03,인천광역시,동구(인천),39,특수임무유공자,특수임무부상자,4,4,0
