기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2021-06,강원특별자치도,강원특별자치도,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,1727,1727,0
2021-06,강원특별자치도,강원특별자치도,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-06,강원특별자치도,강원특별자치도,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-06,강원특별자치도,강원특별자치도,36,5.18민주유공자,5·18부상자,13,12,1
2021-06,강원특별자치도,강원특별자치도,37,5.18민주유공자,5·18희생자,23,20,3
2021-06,강원특별자치도,강원특별자치도,38,특수임무유공자,특수임무사망자 또는 행불자,2,0,2
2021-06,강원특별자치도,강원특별자치도,39,특수임무유공자,특수임무부상자,68,59,9
2021-06,강원특별자치도,강원특별자치도,40,특수임무유공자,특수임무공로자,277,170,107
2021-06,강원특별자치도,강원특별자치도,41,중·장기복무제대군인,중·장기복무제대군인,6717,6717,0
2021-06,강원특별자치도,강릉시,1,순국선열,건국훈장,2,0,2
2021-06,강원특별자치도,강릉시,2,순국선열,건국포장,1,0,1
2021-06,강원특별자치도,강릉시,3,순국선열,대통령표창,0,0,0
2021-06,강원특별자치도,강릉시,4,애국지사,건국훈장,15,0,15
2021-06,강원특별자치도,강릉시,5,애국지사,건국포장,3,0,3
2021-06,강원특별자치도,강릉시,6,애국지사,대통령표창,6,0,6
2021-06,강원특별자치도,강릉시,7,전몰·전상·순직·공상군경,전몰군경,199,0,199
2021-06,강원특별자치도,강릉시,8,전몰·전상·순직·공상군경,전상군경,870,330,540
2021-06,강원특별자치도,강릉시,9,전몰·전상·순직·공상군경,순직군경,92,0,92
2021-06,강원특별자치도,강릉시,10,전몰·전상·순직·공상군경,공상군경,384,267,117
2021-06,강원특별자치도,강릉시,11,고엽제후유증,고엽제후유증,346,226,120
2021-06,강원특별자치도,강릉시,12,무공수훈자,무공수훈자,512,96,416
2021-06,강원특별자치도,강릉시,13,보국수훈자,보국수훈자,320,292,28
2021-06,강원특별자치도,강릉시,14,재일학도의용군인,재일학도의용군인,4,0,4
2021-06,강원특별자치도,강릉시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-06,강원특별자치도,강릉시,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-06,강원특별자치도,강릉시,17,4.19혁명유공자,4·19혁명공로자,1,1,0
2021-06,강원특별자치도,강릉시,18,순직·공상공무원,순직공무원,66,0,66
2021-06,강원특별자치도,강릉시,19,순직·공상공무원,공상공무원,50,28,22
2021-06,강원특별자치도,강릉시,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-06,강원특별자치도,강릉시,21,6·18자유상이자,6·18자유상이자,1,0,1
2021-06,강원특별자치도,강릉시,22,지원대상자,지원순직군경,2,0,2
2021-06,강원특별자치도,강릉시,23,지원대상자,지원공상군경,6,5,1
2021-06,강원특별자치도,강릉시,24,지원대상자,지원순직공무원,2,0,2
2021-06,강원특별자치도,강릉시,25,지원대상자,지원공상공무원,5,4,1
2021-06,강원특별자치도,강릉시,26,보훈보상대상자,재해사망군경,7,0,7
2021-06,강원특별자치도,강릉시,27,보훈보상대상자,재해부상군경,34,29,5
2021-06,강원특별자치도,강릉시,28,보훈보상대상자,재해사망공무원,1,0,1
2021-06,강원특별자치도,강릉시,29,보훈보상대상자,재해부상공무원,2,2,0
2021-06,강원특별자치도,강릉시,30,참전유공자,6·25전쟁,466,466,0
2021-06,강원특별자치도,강릉시,31,참전유공자,월남전쟁,952,952,0
2021-06,강원특별자치도,강릉시,32,참전유공자,6.25및월남전쟁,2,2,0
2021-06,강원특별자치도,강릉시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,249,249,0
2021-06,강원특별자치도,강릉시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-06,강원특별자치도,강릉시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-06,강원특별자치도,강릉시,36,5.18민주유공자,5·18부상자,2,1,1
2021-06,강원특별자치도,강릉시,37,5.18민주유공자,5·18희생자,3,3,0
2021-06,강원특별자치도,강릉시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-06,강원특별자치도,강릉시,39,특수임무유공자,특수임무부상자,7,6,1
2021-06,강원특별자치도,강릉시,40,특수임무유공자,특수임무공로자,25,15,10
2021-06,강원특별자치도,강릉시,41,중·장기복무제대군인,중·장기복무제대군인,639,639,0
2021-06,강원특별자치도,고성군(강원),1,순국선열,건국훈장,1,0,1
2021-06,강원특별자치도,고성군(강원),2,순국선열,건국포장,0,0,0
2021-06,강원특별자치도,고성군(강원),3,순국선열,대통령표창,0,0,0
2021-06,강원특별자치도,고성군(강원),4,애국지사,건국훈장,1,0,1
2021-06,강원특별자치도,고성군(강원),5,애국지사,건국포장,0,0,0
2021-06,강원특별자치도,고성군(강원),6,애국지사,대통령표창,0,0,0
2021-06,강원특별자치도,고성군(강원),7,전몰·전상·순직·공상군경,전몰군경,19,0,19
2021-06,강원특별자치도,고성군(강원),8,전몰·전상·순직·공상군경,전상군경,143,79,64
2021-06,강원특별자치도,고성군(강원),9,전몰·전상·순직·공상군경,순직군경,16,0,16
2021-06,강원특별자치도,고성군(강원),10,전몰·전상·순직·공상군경,공상군경,49,34,15
2021-06,강원특별자치도,고성군(강원),11,고엽제후유증,고엽제후유증,84,66,18
2021-06,강원특별자치도,고성군(강원),12,무공수훈자,무공수훈자,74,14,60
2021-06,강원특별자치도,고성군(강원),13,보국수훈자,보국수훈자,49,46,3
2021-06,강원특별자치도,고성군(강원),14,재일학도의용군인,재일학도의용군인,0,0,0
2021-06,강원특별자치도,고성군(강원),15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-06,강원특별자치도,고성군(강원),16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-06,강원특별자치도,고성군(강원),17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-06,강원특별자치도,고성군(강원),18,순직·공상공무원,순직공무원,3,0,3
2021-06,강원특별자치도,고성군(강원),19,순직·공상공무원,공상공무원,3,2,1
2021-06,강원특별자치도,고성군(강원),20,특별공로(순직)자,특별공로순직자,0,0,0
2021-06,강원특별자치도,고성군(강원),21,6·18자유상이자,6·18자유상이자,0,0,0
2021-06,강원특별자치도,고성군(강원),22,지원대상자,지원순직군경,0,0,0
2021-06,강원특별자치도,고성군(강원),23,지원대상자,지원공상군경,0,0,0
2021-06,강원특별자치도,고성군(강원),24,지원대상자,지원순직공무원,0,0,0
2021-06,강원특별자치도,고성군(강원),25,지원대상자,지원공상공무원,1,1,0
2021-06,강원특별자치도,고성군(강원),26,보훈보상대상자,재해사망군경,0,0,0
2021-06,강원특별자치도,고성군(강원),27,보훈보상대상자,재해부상군경,3,2,1
2021-06,강원특별자치도,고성군(강원),28,보훈보상대상자,재해사망공무원,0,0,0
2021-06,강원특별자치도,고성군(강원),29,보훈보상대상자,재해부상공무원,0,0,0
2021-06,강원특별자치도,고성군(강원),30,참전유공자,6·25전쟁,61,61,0
2021-06,강원특별자치도,고성군(강원),31,참전유공자,월남전쟁,169,169,0
2021-06,강원특별자치도,고성군(강원),32,참전유공자,6.25및월남전쟁,3,3,0
2021-06,강원특별자치도,고성군(강원),33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,42,42,0
2021-06,강원특별자치도,고성군(강원),34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-06,강원특별자치도,고성군(강원),35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-06,강원특별자치도,고성군(강원),36,5.18민주유공자,5·18부상자,0,0,0
2021-06,강원특별자치도,고성군(강원),37,5.18민주유공자,5·18희생자,0,0,0
2021-06,강원특별자치도,고성군(강원),38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-06,강원특별자치도,고성군(강원),39,특수임무유공자,특수임무부상자,10,9,1
2021-06,강원특별자치도,고성군(강원),40,특수임무유공자,특수임무공로자,34,8,26
2021-06,강원특별자치도,고성군(강원),41,중·장기복무제대군인,중·장기복무제대군인,114,114,0
2021-06,강원특별자치도,동해시,1,순국선열,건국훈장,3,0,3
2021-06,강원특별자치도,동해시,2,순국선열,건국포장,0,0,0
2021-06,강원특별자치도,동해시,3,순국선열,대통령표창,0,0,0
2021-06,강원특별자치도,동해시,4,애국지사,건국훈장,3,0,3
2021-06,강원특별자치도,동해시,5,애국지사,건국포장,1,0,1
2021-06,강원특별자치도,동해시,6,애국지사,대통령표창,1,0,1
2021-06,강원특별자치도,동해시,7,전몰·전상·순직·공상군경,전몰군경,73,0,73
2021-06,강원특별자치도,동해시,8,전몰·전상·순직·공상군경,전상군경,310,138,172
2021-06,강원특별자치도,동해시,9,전몰·전상·순직·공상군경,순직군경,39,0,39
2021-06,강원특별자치도,동해시,10,전몰·전상·순직·공상군경,공상군경,125,83,42
2021-06,강원특별자치도,동해시,11,고엽제후유증,고엽제후유증,129,97,32
2021-06,강원특별자치도,동해시,12,무공수훈자,무공수훈자,202,30,172
2021-06,강원특별자치도,동해시,13,보국수훈자,보국수훈자,349,336,13
2021-06,강원특별자치도,동해시,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-06,강원특별자치도,동해시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-06,강원특별자치도,동해시,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-06,강원특별자치도,동해시,17,4.19혁명유공자,4·19혁명공로자,1,0,1
2021-06,강원특별자치도,동해시,18,순직·공상공무원,순직공무원,31,0,31
2021-06,강원특별자치도,동해시,19,순직·공상공무원,공상공무원,47,33,14
2021-06,강원특별자치도,동해시,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-06,강원특별자치도,동해시,21,6·18자유상이자,6·18자유상이자,0,0,0
2021-06,강원특별자치도,동해시,22,지원대상자,지원순직군경,0,0,0
2021-06,강원특별자치도,동해시,23,지원대상자,지원공상군경,6,6,0
2021-06,강원특별자치도,동해시,24,지원대상자,지원순직공무원,1,0,1
2021-06,강원특별자치도,동해시,25,지원대상자,지원공상공무원,4,4,0
2021-06,강원특별자치도,동해시,26,보훈보상대상자,재해사망군경,4,0,4
2021-06,강원특별자치도,동해시,27,보훈보상대상자,재해부상군경,10,10,0
2021-06,강원특별자치도,동해시,28,보훈보상대상자,재해사망공무원,0,0,0
2021-06,강원특별자치도,동해시,29,보훈보상대상자,재해부상공무원,1,1,0
2021-06,강원특별자치도,동해시,30,참전유공자,6·25전쟁,133,133,0
2021-06,강원특별자치도,동해시,31,참전유공자,월남전쟁,420,420,0
2021-06,강원특별자치도,동해시,32,참전유공자,6.25및월남전쟁,2,2,0
2021-06,강원특별자치도,동해시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,84,84,0
2021-06,강원특별자치도,동해시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2021-06,강원특별자치도,동해시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2021-06,강원특별자치도,동해시,36,5.18민주유공자,5·18부상자,0,0,0
2021-06,강원특별자치도,동해시,37,5.18민주유공자,5·18희생자,0,0,0
2021-06,강원특별자치도,동해시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2021-06,강원특별자치도,동해시,39,특수임무유공자,특수임무부상자,1,1,0
2021-06,강원특별자치도,동해시,40,특수임무유공자,특수임무공로자,15,12,3
2021-06,강원특별자치도,동해시,41,중·장기복무제대군인,중·장기복무제대군인,452,452,0
2021-06,강원특별자치도,삼척시,1,순국선열,건국훈장,1,0,1
2021-06,강원특별자치도,삼척시,2,순국선열,건국포장,0,0,0
2021-06,강원특별자치도,삼척시,3,순국선열,대통령표창,1,0,1
2021-06,강원특별자치도,삼척시,4,애국지사,건국훈장,4,0,4
2021-06,강원특별자치도,삼척시,5,애국지사,건국포장,3,0,3
2021-06,강원특별자치도,삼척시,6,애국지사,대통령표창,2,0,2
2021-06,강원특별자치도,삼척시,7,전몰·전상·순직·공상군경,전몰군경,82,0,82
2021-06,강원특별자치도,삼척시,8,전몰·전상·순직·공상군경,전상군경,308,159,149
2021-06,강원특별자치도,삼척시,9,전몰·전상·순직·공상군경,순직군경,37,0,37
2021-06,강원특별자치도,삼척시,10,전몰·전상·순직·공상군경,공상군경,106,67,39
2021-06,강원특별자치도,삼척시,11,고엽제후유증,고엽제후유증,147,120,27
2021-06,강원특별자치도,삼척시,12,무공수훈자,무공수훈자,171,28,143
2021-06,강원특별자치도,삼척시,13,보국수훈자,보국수훈자,35,30,5
2021-06,강원특별자치도,삼척시,14,재일학도의용군인,재일학도의용군인,0,0,0
2021-06,강원특별자치도,삼척시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2021-06,강원특별자치도,삼척시,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2021-06,강원특별자치도,삼척시,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2021-06,강원특별자치도,삼척시,18,순직·공상공무원,순직공무원,23,0,23
2021-06,강원특별자치도,삼척시,19,순직·공상공무원,공상공무원,11,7,4
2021-06,강원특별자치도,삼척시,20,특별공로(순직)자,특별공로순직자,0,0,0
2021-06,강원특별자치도,삼척시,21,6·18자유상이자,6·18자유상이자,2,0,2
