기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2022-03,경기도,여주시,40,특수임무유공자,특수임무공로자,8,7,1
2022-03,경기도,여주시,41,중·장기복무제대군인,중·장기복무제대군인,239,239,0
2022-03,경기도,연천군,1,순국선열,건국훈장,1,0,1
2022-03,경기도,연천군,2,순국선열,건국포장,0,0,0
2022-03,경기도,연천군,3,순국선열,대통령표창,0,0,0
2022-03,경기도,연천군,4,애국지사,건국훈장,3,0,3
2022-03,경기도,연천군,5,애국지사,건국포장,0,0,0
2022-03,경기도,연천군,6,애국지사,대통령표창,3,0,3
2022-03,경기도,연천군,7,전몰·전상·순직·공상군경,전몰군경,38,0,38
2022-03,경기도,연천군,8,전몰·전상·순직·공상군경,전상군경,193,94,99
2022-03,경기도,연천군,9,전몰·전상·순직·공상군경,순직군경,28,0,28
2022-03,경기도,연천군,10,전몰·전상·순직·공상군경,공상군경,106,72,34
2022-03,경기도,연천군,11,고엽제후유증,고엽제후유증,123,79,44
2022-03,경기도,연천군,12,무공수훈자,무공수훈자,111,33,78
2022-03,경기도,연천군,13,보국수훈자,보국수훈자,182,168,14
2022-03,경기도,연천군,14,재일학도의용군인,재일학도의용군인,1,0,1
2022-03,경기도,연천군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-03,경기도,연천군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-03,경기도,연천군,17,4.19혁명유공자,4·19혁명공로자,1,0,1
2022-03,경기도,연천군,18,순직·공상공무원,순직공무원,4,0,4
2022-03,경기도,연천군,19,순직·공상공무원,공상공무원,1,0,1
2022-03,경기도,연천군,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-03,경기도,연천군,21,6·18자유상이자,6·18자유상이자,1,0,1
2022-03,경기도,연천군,22,지원대상자,지원순직군경,0,0,0
2022-03,경기도,연천군,23,지원대상자,지원공상군경,1,1,0
2022-03,경기도,연천군,24,지원대상자,지원순직공무원,0,0,0
2022-03,경기도,연천군,25,지원대상자,지원공상공무원,2,1,1
2022-03,경기도,연천군,26,보훈보상대상자,재해사망군경,1,0,1
2022-03,경기도,연천군,27,보훈보상대상자,재해부상군경,5,5,0
2022-03,경기도,연천군,28,보훈보상대상자,재해사망공무원,0,0,0
2022-03,경기도,연천군,29,보훈보상대상자,재해부상공무원,1,1,0
2022-03,경기도,연천군,30,참전유공자,6·25전쟁,131,131,0
2022-03,경기도,연천군,31,참전유공자,월남전쟁,293,293,0
2022-03,경기도,연천군,32,참전유공자,6.25및월남전쟁,5,5,0
2022-03,경기도,연천군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,85,85,0
2022-03,경기도,연천군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-03,경기도,연천군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-03,경기도,연천군,36,5.18민주유공자,5·18부상자,1,1,0
2022-03,경기도,연천군,37,5.18민주유공자,5·18희생자,1,1,0
2022-03,경기도,연천군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-03,경기도,연천군,39,특수임무유공자,특수임무부상자,4,4,0
2022-03,경기도,연천군,40,특수임무유공자,특수임무공로자,10,5,5
2022-03,경기도,연천군,41,중·장기복무제대군인,중·장기복무제대군인,362,362,0
2022-03,경기도,오산시,1,순국선열,건국훈장,3,0,3
2022-03,경기도,오산시,2,순국선열,건국포장,0,0,0
2022-03,경기도,오산시,3,순국선열,대통령표창,0,0,0
2022-03,경기도,오산시,4,애국지사,건국훈장,12,0,12
2022-03,경기도,오산시,5,애국지사,건국포장,1,0,1
2022-03,경기도,오산시,6,애국지사,대통령표창,4,0,4
2022-03,경기도,오산시,7,전몰·전상·순직·공상군경,전몰군경,86,0,86
2022-03,경기도,오산시,8,전몰·전상·순직·공상군경,전상군경,369,119,250
2022-03,경기도,오산시,9,전몰·전상·순직·공상군경,순직군경,40,0,40
2022-03,경기도,오산시,10,전몰·전상·순직·공상군경,공상군경,201,157,44
2022-03,경기도,오산시,11,고엽제후유증,고엽제후유증,154,80,74
2022-03,경기도,오산시,12,무공수훈자,무공수훈자,223,30,193
2022-03,경기도,오산시,13,보국수훈자,보국수훈자,128,116,12
2022-03,경기도,오산시,14,재일학도의용군인,재일학도의용군인,2,0,2
2022-03,경기도,오산시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-03,경기도,오산시,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-03,경기도,오산시,17,4.19혁명유공자,4·19혁명공로자,1,0,1
2022-03,경기도,오산시,18,순직·공상공무원,순직공무원,20,0,20
2022-03,경기도,오산시,19,순직·공상공무원,공상공무원,18,7,11
2022-03,경기도,오산시,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-03,경기도,오산시,21,6·18자유상이자,6·18자유상이자,2,0,2
2022-03,경기도,오산시,22,지원대상자,지원순직군경,0,0,0
2022-03,경기도,오산시,23,지원대상자,지원공상군경,7,7,0
2022-03,경기도,오산시,24,지원대상자,지원순직공무원,1,0,1
2022-03,경기도,오산시,25,지원대상자,지원공상공무원,1,1,0
2022-03,경기도,오산시,26,보훈보상대상자,재해사망군경,4,0,4
2022-03,경기도,오산시,27,보훈보상대상자,재해부상군경,25,22,3
2022-03,경기도,오산시,28,보훈보상대상자,재해사망공무원,0,0,0
2022-03,경기도,오산시,29,보훈보상대상자,재해부상공무원,1,1,0
2022-03,경기도,오산시,30,참전유공자,6·25전쟁,127,127,0
2022-03,경기도,오산시,31,참전유공자,월남전쟁,474,474,0
2022-03,경기도,오산시,32,참전유공자,6.25및월남전쟁,1,1,0
2022-03,경기도,오산시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,109,109,0
2022-03,경기도,오산시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-03,경기도,오산시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-03,경기도,오산시,36,5.18민주유공자,5·18부상자,4,3,1
2022-03,경기도,오산시,37,5.18민주유공자,5·18희생자,4,4,0
2022-03,경기도,오산시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-03,경기도,오산시,39,특수임무유공자,특수임무부상자,6,5,1
2022-03,경기도,오산시,40,특수임무유공자,특수임무공로자,18,16,2
2022-03,경기도,오산시,41,중·장기복무제대군인,중·장기복무제대군인,384,384,0
2022-03,경기도,용인시 기흥구,1,순국선열,건국훈장,4,0,4
2022-03,경기도,용인시 기흥구,2,순국선열,건국포장,0,0,0
2022-03,경기도,용인시 기흥구,3,순국선열,대통령표창,0,0,0
2022-03,경기도,용인시 기흥구,4,애국지사,건국훈장,64,0,64
2022-03,경기도,용인시 기흥구,5,애국지사,건국포장,7,0,7
2022-03,경기도,용인시 기흥구,6,애국지사,대통령표창,23,0,23
2022-03,경기도,용인시 기흥구,7,전몰·전상·순직·공상군경,전몰군경,269,0,269
2022-03,경기도,용인시 기흥구,8,전몰·전상·순직·공상군경,전상군경,947,423,524
2022-03,경기도,용인시 기흥구,9,전몰·전상·순직·공상군경,순직군경,113,0,113
2022-03,경기도,용인시 기흥구,10,전몰·전상·순직·공상군경,공상군경,497,391,106
2022-03,경기도,용인시 기흥구,11,고엽제후유증,고엽제후유증,444,277,167
2022-03,경기도,용인시 기흥구,12,무공수훈자,무공수훈자,893,265,628
2022-03,경기도,용인시 기흥구,13,보국수훈자,보국수훈자,879,780,99
2022-03,경기도,용인시 기흥구,14,재일학도의용군인,재일학도의용군인,3,0,3
2022-03,경기도,용인시 기흥구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-03,경기도,용인시 기흥구,16,4.19혁명유공자,4·19혁명부상자,8,4,4
2022-03,경기도,용인시 기흥구,17,4.19혁명유공자,4·19혁명공로자,11,8,3
2022-03,경기도,용인시 기흥구,18,순직·공상공무원,순직공무원,55,0,55
2022-03,경기도,용인시 기흥구,19,순직·공상공무원,공상공무원,46,19,27
2022-03,경기도,용인시 기흥구,20,특별공로(순직)자,특별공로순직자,1,0,1
2022-03,경기도,용인시 기흥구,21,6·18자유상이자,6·18자유상이자,2,0,2
2022-03,경기도,용인시 기흥구,22,지원대상자,지원순직군경,0,0,0
2022-03,경기도,용인시 기흥구,23,지원대상자,지원공상군경,17,16,1
2022-03,경기도,용인시 기흥구,24,지원대상자,지원순직공무원,0,0,0
2022-03,경기도,용인시 기흥구,25,지원대상자,지원공상공무원,4,3,1
2022-03,경기도,용인시 기흥구,26,보훈보상대상자,재해사망군경,10,0,10
2022-03,경기도,용인시 기흥구,27,보훈보상대상자,재해부상군경,35,33,2
2022-03,경기도,용인시 기흥구,28,보훈보상대상자,재해사망공무원,0,0,0
2022-03,경기도,용인시 기흥구,29,보훈보상대상자,재해부상공무원,1,1,0
2022-03,경기도,용인시 기흥구,30,참전유공자,6·25전쟁,521,521,0
2022-03,경기도,용인시 기흥구,31,참전유공자,월남전쟁,1444,1444,0
2022-03,경기도,용인시 기흥구,32,참전유공자,6.25및월남전쟁,59,59,0
2022-03,경기도,용인시 기흥구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,337,337,0
2022-03,경기도,용인시 기흥구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-03,경기도,용인시 기흥구,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2022-03,경기도,용인시 기흥구,36,5.18민주유공자,5·18부상자,12,8,4
2022-03,경기도,용인시 기흥구,37,5.18민주유공자,5·18희생자,7,6,1
2022-03,경기도,용인시 기흥구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-03,경기도,용인시 기흥구,39,특수임무유공자,특수임무부상자,10,9,1
2022-03,경기도,용인시 기흥구,40,특수임무유공자,특수임무공로자,16,12,4
2022-03,경기도,용인시 기흥구,41,중·장기복무제대군인,중·장기복무제대군인,1127,1127,0
2022-03,경기도,용인시 수지구,1,순국선열,건국훈장,9,0,9
2022-03,경기도,용인시 수지구,2,순국선열,건국포장,0,0,0
2022-03,경기도,용인시 수지구,3,순국선열,대통령표창,0,0,0
2022-03,경기도,용인시 수지구,4,애국지사,건국훈장,61,0,61
2022-03,경기도,용인시 수지구,5,애국지사,건국포장,9,0,9
2022-03,경기도,용인시 수지구,6,애국지사,대통령표창,23,0,23
2022-03,경기도,용인시 수지구,7,전몰·전상·순직·공상군경,전몰군경,227,0,227
2022-03,경기도,용인시 수지구,8,전몰·전상·순직·공상군경,전상군경,759,384,375
2022-03,경기도,용인시 수지구,9,전몰·전상·순직·공상군경,순직군경,95,0,95
2022-03,경기도,용인시 수지구,10,전몰·전상·순직·공상군경,공상군경,404,315,89
2022-03,경기도,용인시 수지구,11,고엽제후유증,고엽제후유증,415,284,131
2022-03,경기도,용인시 수지구,12,무공수훈자,무공수훈자,809,260,549
2022-03,경기도,용인시 수지구,13,보국수훈자,보국수훈자,937,801,136
2022-03,경기도,용인시 수지구,14,재일학도의용군인,재일학도의용군인,3,0,3
2022-03,경기도,용인시 수지구,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-03,경기도,용인시 수지구,16,4.19혁명유공자,4·19혁명부상자,5,3,2
2022-03,경기도,용인시 수지구,17,4.19혁명유공자,4·19혁명공로자,15,10,5
2022-03,경기도,용인시 수지구,18,순직·공상공무원,순직공무원,64,0,64
2022-03,경기도,용인시 수지구,19,순직·공상공무원,공상공무원,37,26,11
2022-03,경기도,용인시 수지구,20,특별공로(순직)자,특별공로순직자,1,0,1
2022-03,경기도,용인시 수지구,21,6·18자유상이자,6·18자유상이자,3,0,3
2022-03,경기도,용인시 수지구,22,지원대상자,지원순직군경,0,0,0
2022-03,경기도,용인시 수지구,23,지원대상자,지원공상군경,12,12,0
2022-03,경기도,용인시 수지구,24,지원대상자,지원순직공무원,0,0,0
2022-03,경기도,용인시 수지구,25,지원대상자,지원공상공무원,2,2,0
2022-03,경기도,용인시 수지구,26,보훈보상대상자,재해사망군경,3,0,3
2022-03,경기도,용인시 수지구,27,보훈보상대상자,재해부상군경,30,27,3
2022-03,경기도,용인시 수지구,28,보훈보상대상자,재해사망공무원,0,0,0
2022-03,경기도,용인시 수지구,29,보훈보상대상자,재해부상공무원,0,0,0
2022-03,경기도,용인시 수지구,30,참전유공자,6·25전쟁,404,404,0
2022-03,경기도,용인시 수지구,31,참전유공자,월남전쟁,1193,1193,0
2022-03,경기도,용인시 수지구,32,참전유공자,6.25및월남전쟁,43,43,0
2022-03,경기도,용인시 수지구,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,251,251,0
2022-03,경기도,용인시 수지구,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-03,경기도,용인시 수지구,35,5.18민주유공자,5·18사망자 또는 행불자,1,0,1
2022-03,경기도,용인시 수지구,36,5.18민주유공자,5·18부상자,1,1,0
2022-03,경기도,용인시 수지구,37,5.18민주유공자,5·18희생자,12,11,1
2022-03,경기도,용인시 수지구,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-03,경기도,용인시 수지구,39,특수임무유공자,특수임무부상자,4,3,1
2022-03,경기도,용인시 수지구,40,특수임무유공자,특수임무공로자,14,13,1
2022-03,경기도,용인시 수지구,41,중·장기복무제대군인,중·장기복무제대군인,794,794,0
2022-03,경기도,용인시 처인구,1,순국선열,건국훈장,2,0,2
2022-03,경기도,용인시 처인구,2,순국선열,건국포장,0,0,0
2022-03,경기도,용인시 처인구,3,순국선열,대통령표창,0,0,0
2022-03,경기도,용인시 처인구,4,애국지사,건국훈장,17,1,16
2022-03,경기도,용인시 처인구,5,애국지사,건국포장,1,0,1
2022-03,경기도,용인시 처인구,6,애국지사,대통령표창,8,0,8
2022-03,경기도,용인시 처인구,7,전몰·전상·순직·공상군경,전몰군경,147,0,147
2022-03,경기도,용인시 처인구,8,전몰·전상·순직·공상군경,전상군경,542,199,343
2022-03,경기도,용인시 처인구,9,전몰·전상·순직·공상군경,순직군경,58,0,58
2022-03,경기도,용인시 처인구,10,전몰·전상·순직·공상군경,공상군경,269,207,62
2022-03,경기도,용인시 처인구,11,고엽제후유증,고엽제후유증,224,132,92
2022-03,경기도,용인시 처인구,12,무공수훈자,무공수훈자,403,77,326
