기준년월,지역명,시군구명,순서,대상구분_상,대상구분_하,합계,본인,유족
2022-09,충청남도,보령시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-09,충청남도,보령시,39,특수임무유공자,특수임무부상자,3,3,0
2022-09,충청남도,보령시,40,특수임무유공자,특수임무공로자,3,3,0
2022-09,충청남도,보령시,41,중·장기복무제대군인,중·장기복무제대군인,150,150,0
2022-09,충청남도,부여군,1,순국선열,건국훈장,1,0,1
2022-09,충청남도,부여군,2,순국선열,건국포장,0,0,0
2022-09,충청남도,부여군,3,순국선열,대통령표창,1,0,1
2022-09,충청남도,부여군,4,애국지사,건국훈장,9,0,9
2022-09,충청남도,부여군,5,애국지사,건국포장,4,0,4
2022-09,충청남도,부여군,6,애국지사,대통령표창,9,0,9
2022-09,충청남도,부여군,7,전몰·전상·순직·공상군경,전몰군경,59,0,59
2022-09,충청남도,부여군,8,전몰·전상·순직·공상군경,전상군경,223,103,120
2022-09,충청남도,부여군,9,전몰·전상·순직·공상군경,순직군경,18,0,18
2022-09,충청남도,부여군,10,전몰·전상·순직·공상군경,공상군경,95,60,35
2022-09,충청남도,부여군,11,고엽제후유증,고엽제후유증,111,76,35
2022-09,충청남도,부여군,12,무공수훈자,무공수훈자,134,27,107
2022-09,충청남도,부여군,13,보국수훈자,보국수훈자,32,29,3
2022-09,충청남도,부여군,14,재일학도의용군인,재일학도의용군인,0,0,0
2022-09,충청남도,부여군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-09,충청남도,부여군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-09,충청남도,부여군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2022-09,충청남도,부여군,18,순직·공상공무원,순직공무원,16,0,16
2022-09,충청남도,부여군,19,순직·공상공무원,공상공무원,9,7,2
2022-09,충청남도,부여군,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-09,충청남도,부여군,21,6·18자유상이자,6·18자유상이자,1,0,1
2022-09,충청남도,부여군,22,지원대상자,지원순직군경,0,0,0
2022-09,충청남도,부여군,23,지원대상자,지원공상군경,3,3,0
2022-09,충청남도,부여군,24,지원대상자,지원순직공무원,2,0,2
2022-09,충청남도,부여군,25,지원대상자,지원공상공무원,1,1,0
2022-09,충청남도,부여군,26,보훈보상대상자,재해사망군경,0,0,0
2022-09,충청남도,부여군,27,보훈보상대상자,재해부상군경,12,9,3
2022-09,충청남도,부여군,28,보훈보상대상자,재해사망공무원,0,0,0
2022-09,충청남도,부여군,29,보훈보상대상자,재해부상공무원,0,0,0
2022-09,충청남도,부여군,30,참전유공자,6·25전쟁,168,168,0
2022-09,충청남도,부여군,31,참전유공자,월남전쟁,342,342,0
2022-09,충청남도,부여군,32,참전유공자,6.25및월남전쟁,0,0,0
2022-09,충청남도,부여군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,107,107,0
2022-09,충청남도,부여군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2022-09,충청남도,부여군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-09,충청남도,부여군,36,5.18민주유공자,5·18부상자,0,0,0
2022-09,충청남도,부여군,37,5.18민주유공자,5·18희생자,2,1,1
2022-09,충청남도,부여군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-09,충청남도,부여군,39,특수임무유공자,특수임무부상자,0,0,0
2022-09,충청남도,부여군,40,특수임무유공자,특수임무공로자,2,2,0
2022-09,충청남도,부여군,41,중·장기복무제대군인,중·장기복무제대군인,90,90,0
2022-09,충청남도,서산시,1,순국선열,건국훈장,2,0,2
2022-09,충청남도,서산시,2,순국선열,건국포장,0,0,0
2022-09,충청남도,서산시,3,순국선열,대통령표창,0,0,0
2022-09,충청남도,서산시,4,애국지사,건국훈장,6,0,6
2022-09,충청남도,서산시,5,애국지사,건국포장,1,0,1
2022-09,충청남도,서산시,6,애국지사,대통령표창,14,0,14
2022-09,충청남도,서산시,7,전몰·전상·순직·공상군경,전몰군경,87,0,87
2022-09,충청남도,서산시,8,전몰·전상·순직·공상군경,전상군경,356,161,195
2022-09,충청남도,서산시,9,전몰·전상·순직·공상군경,순직군경,73,0,73
2022-09,충청남도,서산시,10,전몰·전상·순직·공상군경,공상군경,203,160,43
2022-09,충청남도,서산시,11,고엽제후유증,고엽제후유증,163,111,52
2022-09,충청남도,서산시,12,무공수훈자,무공수훈자,188,30,158
2022-09,충청남도,서산시,13,보국수훈자,보국수훈자,134,129,5
2022-09,충청남도,서산시,14,재일학도의용군인,재일학도의용군인,0,0,0
2022-09,충청남도,서산시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-09,충청남도,서산시,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-09,충청남도,서산시,17,4.19혁명유공자,4·19혁명공로자,1,1,0
2022-09,충청남도,서산시,18,순직·공상공무원,순직공무원,16,0,16
2022-09,충청남도,서산시,19,순직·공상공무원,공상공무원,18,13,5
2022-09,충청남도,서산시,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-09,충청남도,서산시,21,6·18자유상이자,6·18자유상이자,3,0,3
2022-09,충청남도,서산시,22,지원대상자,지원순직군경,0,0,0
2022-09,충청남도,서산시,23,지원대상자,지원공상군경,12,11,1
2022-09,충청남도,서산시,24,지원대상자,지원순직공무원,2,0,2
2022-09,충청남도,서산시,25,지원대상자,지원공상공무원,2,1,1
2022-09,충청남도,서산시,26,보훈보상대상자,재해사망군경,3,0,3
2022-09,충청남도,서산시,27,보훈보상대상자,재해부상군경,20,17,3
2022-09,충청남도,서산시,28,보훈보상대상자,재해사망공무원,0,0,0
2022-09,충청남도,서산시,29,보훈보상대상자,재해부상공무원,0,0,0
2022-09,충청남도,서산시,30,참전유공자,6·25전쟁,245,245,0
2022-09,충청남도,서산시,31,참전유공자,월남전쟁,593,593,0
2022-09,충청남도,서산시,32,참전유공자,6.25및월남전쟁,3,3,0
2022-09,충청남도,서산시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,141,141,0
2022-09,충청남도,서산시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,0,0,0
2022-09,충청남도,서산시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-09,충청남도,서산시,36,5.18민주유공자,5·18부상자,1,1,0
2022-09,충청남도,서산시,37,5.18민주유공자,5·18희생자,0,0,0
2022-09,충청남도,서산시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-09,충청남도,서산시,39,특수임무유공자,특수임무부상자,2,1,1
2022-09,충청남도,서산시,40,특수임무유공자,특수임무공로자,6,2,4
2022-09,충청남도,서산시,41,중·장기복무제대군인,중·장기복무제대군인,323,323,0
2022-09,충청남도,서천군,1,순국선열,건국훈장,0,0,0
2022-09,충청남도,서천군,2,순국선열,건국포장,0,0,0
2022-09,충청남도,서천군,3,순국선열,대통령표창,0,0,0
2022-09,충청남도,서천군,4,애국지사,건국훈장,4,0,4
2022-09,충청남도,서천군,5,애국지사,건국포장,2,0,2
2022-09,충청남도,서천군,6,애국지사,대통령표창,2,0,2
2022-09,충청남도,서천군,7,전몰·전상·순직·공상군경,전몰군경,53,0,53
2022-09,충청남도,서천군,8,전몰·전상·순직·공상군경,전상군경,246,85,161
2022-09,충청남도,서천군,9,전몰·전상·순직·공상군경,순직군경,24,0,24
2022-09,충청남도,서천군,10,전몰·전상·순직·공상군경,공상군경,90,62,28
2022-09,충청남도,서천군,11,고엽제후유증,고엽제후유증,98,66,32
2022-09,충청남도,서천군,12,무공수훈자,무공수훈자,125,25,100
2022-09,충청남도,서천군,13,보국수훈자,보국수훈자,23,21,2
2022-09,충청남도,서천군,14,재일학도의용군인,재일학도의용군인,0,0,0
2022-09,충청남도,서천군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-09,충청남도,서천군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-09,충청남도,서천군,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2022-09,충청남도,서천군,18,순직·공상공무원,순직공무원,16,0,16
2022-09,충청남도,서천군,19,순직·공상공무원,공상공무원,17,10,7
2022-09,충청남도,서천군,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-09,충청남도,서천군,21,6·18자유상이자,6·18자유상이자,1,0,1
2022-09,충청남도,서천군,22,지원대상자,지원순직군경,0,0,0
2022-09,충청남도,서천군,23,지원대상자,지원공상군경,3,2,1
2022-09,충청남도,서천군,24,지원대상자,지원순직공무원,0,0,0
2022-09,충청남도,서천군,25,지원대상자,지원공상공무원,3,2,1
2022-09,충청남도,서천군,26,보훈보상대상자,재해사망군경,4,0,4
2022-09,충청남도,서천군,27,보훈보상대상자,재해부상군경,5,5,0
2022-09,충청남도,서천군,28,보훈보상대상자,재해사망공무원,3,0,3
2022-09,충청남도,서천군,29,보훈보상대상자,재해부상공무원,0,0,0
2022-09,충청남도,서천군,30,참전유공자,6·25전쟁,144,144,0
2022-09,충청남도,서천군,31,참전유공자,월남전쟁,332,332,0
2022-09,충청남도,서천군,32,참전유공자,6.25및월남전쟁,1,1,0
2022-09,충청남도,서천군,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,123,123,0
2022-09,충청남도,서천군,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2022-09,충청남도,서천군,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-09,충청남도,서천군,36,5.18민주유공자,5·18부상자,0,0,0
2022-09,충청남도,서천군,37,5.18민주유공자,5·18희생자,0,0,0
2022-09,충청남도,서천군,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-09,충청남도,서천군,39,특수임무유공자,특수임무부상자,0,0,0
2022-09,충청남도,서천군,40,특수임무유공자,특수임무공로자,3,3,0
2022-09,충청남도,서천군,41,중·장기복무제대군인,중·장기복무제대군인,63,63,0
2022-09,충청남도,아산시,1,순국선열,건국훈장,0,0,0
2022-09,충청남도,아산시,2,순국선열,건국포장,0,0,0
2022-09,충청남도,아산시,3,순국선열,대통령표창,1,0,1
2022-09,충청남도,아산시,4,애국지사,건국훈장,18,0,18
2022-09,충청남도,아산시,5,애국지사,건국포장,1,0,1
2022-09,충청남도,아산시,6,애국지사,대통령표창,28,0,28
2022-09,충청남도,아산시,7,전몰·전상·순직·공상군경,전몰군경,118,0,118
2022-09,충청남도,아산시,8,전몰·전상·순직·공상군경,전상군경,655,279,376
2022-09,충청남도,아산시,9,전몰·전상·순직·공상군경,순직군경,78,0,78
2022-09,충청남도,아산시,10,전몰·전상·순직·공상군경,공상군경,355,276,79
2022-09,충청남도,아산시,11,고엽제후유증,고엽제후유증,300,182,118
2022-09,충청남도,아산시,12,무공수훈자,무공수훈자,373,61,312
2022-09,충청남도,아산시,13,보국수훈자,보국수훈자,109,98,11
2022-09,충청남도,아산시,14,재일학도의용군인,재일학도의용군인,0,0,0
2022-09,충청남도,아산시,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-09,충청남도,아산시,16,4.19혁명유공자,4·19혁명부상자,0,0,0
2022-09,충청남도,아산시,17,4.19혁명유공자,4·19혁명공로자,0,0,0
2022-09,충청남도,아산시,18,순직·공상공무원,순직공무원,29,0,29
2022-09,충청남도,아산시,19,순직·공상공무원,공상공무원,16,8,8
2022-09,충청남도,아산시,20,특별공로(순직)자,특별공로순직자,0,0,0
2022-09,충청남도,아산시,21,6·18자유상이자,6·18자유상이자,5,0,5
2022-09,충청남도,아산시,22,지원대상자,지원순직군경,0,0,0
2022-09,충청남도,아산시,23,지원대상자,지원공상군경,9,9,0
2022-09,충청남도,아산시,24,지원대상자,지원순직공무원,1,0,1
2022-09,충청남도,아산시,25,지원대상자,지원공상공무원,2,2,0
2022-09,충청남도,아산시,26,보훈보상대상자,재해사망군경,9,0,9
2022-09,충청남도,아산시,27,보훈보상대상자,재해부상군경,32,30,2
2022-09,충청남도,아산시,28,보훈보상대상자,재해사망공무원,2,0,2
2022-09,충청남도,아산시,29,보훈보상대상자,재해부상공무원,0,0,0
2022-09,충청남도,아산시,30,참전유공자,6·25전쟁,257,257,0
2022-09,충청남도,아산시,31,참전유공자,월남전쟁,797,797,0
2022-09,충청남도,아산시,32,참전유공자,6.25및월남전쟁,4,4,0
2022-09,충청남도,아산시,33,고엽제후유의증·고엽제후유증2세,고엽제후유의증,230,230,0
2022-09,충청남도,아산시,34,고엽제후유의증·고엽제후유증2세,고엽제후유증2세,1,1,0
2022-09,충청남도,아산시,35,5.18민주유공자,5·18사망자 또는 행불자,0,0,0
2022-09,충청남도,아산시,36,5.18민주유공자,5·18부상자,4,1,3
2022-09,충청남도,아산시,37,5.18민주유공자,5·18희생자,2,1,1
2022-09,충청남도,아산시,38,특수임무유공자,특수임무사망자 또는 행불자,0,0,0
2022-09,충청남도,아산시,39,특수임무유공자,특수임무부상자,4,4,0
2022-09,충청남도,아산시,40,특수임무유공자,특수임무공로자,10,7,3
2022-09,충청남도,아산시,41,중·장기복무제대군인,중·장기복무제대군인,390,390,0
2022-09,충청남도,예산군,1,순국선열,건국훈장,1,0,1
2022-09,충청남도,예산군,2,순국선열,건국포장,0,0,0
2022-09,충청남도,예산군,3,순국선열,대통령표창,0,0,0
2022-09,충청남도,예산군,4,애국지사,건국훈장,5,0,5
2022-09,충청남도,예산군,5,애국지사,건국포장,1,0,1
2022-09,충청남도,예산군,6,애국지사,대통령표창,23,0,23
2022-09,충청남도,예산군,7,전몰·전상·순직·공상군경,전몰군경,61,0,61
2022-09,충청남도,예산군,8,전몰·전상·순직·공상군경,전상군경,243,95,148
2022-09,충청남도,예산군,9,전몰·전상·순직·공상군경,순직군경,45,0,45
2022-09,충청남도,예산군,10,전몰·전상·순직·공상군경,공상군경,122,83,39
2022-09,충청남도,예산군,11,고엽제후유증,고엽제후유증,122,72,50
2022-09,충청남도,예산군,12,무공수훈자,무공수훈자,125,26,99
2022-09,충청남도,예산군,13,보국수훈자,보국수훈자,36,34,2
2022-09,충청남도,예산군,14,재일학도의용군인,재일학도의용군인,0,0,0
2022-09,충청남도,예산군,15,4.19혁명유공자,4·19혁명사망자,0,0,0
2022-09,충청남도,예산군,16,4.19혁명유공자,4·19혁명부상자,0,0,0
